kde_batch-5810,1.08,8545,9236
kde_batch-5810,1.16,23300,26946
kde_batch-5810,1.13,1718,1943
kde_batch-5810,1.05,113952,120166
kde_batch-5810,4.00,1,7
kde_batch-5810,1.02,204754,207887
kde_batch-5810,1.21,13522,16350
kde_batch-5810,1.00,22,22
kde_batch-5810,1.05,375758,393443
kde_batch-5810,1.17,1367,1172
kde_batch-5810,1.07,177654,190040
kde_batch-5810,1.03,126057,129960
kde_batch-5810,2.00,1,3
kde_batch-5810,1.02,5768,5890
kde_batch-5810,1.20,37451,44886
kde_batch-5810,1.09,5571,6067
kde_batch-5810,1.03,5689,5547
kde_batch-5810,1.82,512,935
kde_batch-5810,1.25,9712,12096
kde_batch-5810,1.12,359,401
kde_batch-5810,1.07,132652,141472
kde_batch-5810,1.33,243,183
kde_batch-5810,1.05,40951,42810
kde_batch-5810,1.10,1300,1433
kde_batch-5810,1.02,645,656
kde_batch-5810,1.19,6299,7487
kde_batch-5810,1.11,35282,39337
kde_batch-5810,1.06,26612,28147
kde_batch-5810,1.18,314,372
kde_batch-5810,1.00,1,1
kde_batch-5810,1.25,3,4
kde_batch-5810,1.12,49824,55867
kde_batch-5810,3.17,11,37
kde_batch-5810,1.33,3,2
kde_batch-5810,1.02,57551,58632
kde_batch-5810,1.04,173854,180542
kde_batch-5810,1.24,2800,3468
kde_batch-5810,1.09,54809,59700
kde_batch-5810,1.19,8811,10471
kde_batch-5810,4.39,17,78
kde_batch-5810,1.60,102,164
kde_batch-5810,1.14,12884,14629
kde_batch-5810,3.33,8,29
kde_batch-5810,1.02,33484,32668
kde_batch-5810,1.05,12417,13032
kde_batch-5810,1.16,494,426
kde_batch-5810,3.33,100,335
kde_batch-5810,1.84,174,94
kde_batch-5810,1.50,1,2
kde_batch-5810,1.06,2298,2438
kde_batch-5810,1.01,258331,255905
kde_batch-5810,1.08,10949,11861
kde_batch-5810,25.00,1,49
kde_batch-5810,14.67,2,43
kde_batch-5810,1.03,2052,1983
kde_batch-5810,1.40,210,295
kde_batch-5810,4.69,50,238
kde_batch-5810,1.04,60801,58717
kde_batch-5810,1.24,970,1207
kde_batch-5810,1.00,246555,246067
kde_batch-5810,4.00,5,23
kde_batch-5810,4.10,41,171
kde_batch-5810,1.05,2058,1956
kde_batch-5810,1.04,131081,136964
kde_batch-5810,1.03,15591,16029
kde_batch-5810,1.01,211004,214068
kde_batch-5810,1.04,115752,120776
kde_batch-5810,1.13,5662,5012
kde_batch-5810,1.05,6626,6304
kde_batch-5810,1.04,2399,2502
kde_batch-5810,1.16,3036,2623
kde_batch-5810,1.07,34098,36512
kde_batch-5810,1.06,151257,159836
kde_batch-5810,1.01,562423,568894
kde_batch-5810,1.82,92,50
kde_batch-5810,1.03,223465,230338
kde_batch-5810,1.44,200,288
kde_batch-5810,2.50,184,461
kde_batch-5810,1.04,534,553
kde_batch-5810,1.05,56125,53390
kde_batch-5810,1.09,18464,20167
kde_batch-5810,1.29,2287,2947
kde_batch-5810,1.02,7600,7790
kde_batch-5810,1.19,3261,2746
kde_batch-5810,1.33,1686,2243
kde_batch-5810,1.01,29201,29537
kde_batch-5810,1.19,2162,2565
kde_batch-5810,1.50,102,153
kde_batch-5810,1.05,24757,25979
kde_batch-5810,1.22,5039,6127
kde_batch-5810,1.07,39,42
kde_batch-5810,1.14,14878,13038
kde_batch-5810,1.04,1779,1858
kde_batch-5810,1.23,820,1006
kde_batch-5810,1.25,369,461
kde_batch-5810,1.02,16704,16980
kde_batch-5810,1.03,386915,397047
kde_batch-5810,1.01,385761,380843
kde_batch-5810,1.50,1,2
kde_batch-5810,1.00,9247,9208
kde_batch-5810,1.62,132,214
kde_batch-5810,1.01,417809,420899
kde_batch-5810,1.03,161353,165439
kde_batch-5810,1.03,118478,114725
kde_batch-5810,37.75,3,150
kde_batch-5810,1.00,249,249
kde_batch-5810,1.02,412159,421692
kde_batch-5810,1.00,107952,107981
kde_batch-5810,1.03,44801,46209
kde_batch-5810,1.00,293056,293765
kde_batch-5810,2.11,18,39
kde_batch-5810,1.23,3265,4005
kde_batch-5810,1.97,550,1086
kde_batch-5810,2.78,86,241
kde_batch-5810,1.16,11779,13625
kde_batch-5810,1.08,1522,1642
kde_batch-5810,1.18,8200,9697
kde_batch-5810,1.05,5563,5293
kde_batch-5810,1.20,21080,25195
kde_batch-5810,1.06,10536,9976
kde_batch-5810,1.20,7464,8981
kde_batch-5810,1.09,14101,15363
kde_batch-5810,1.09,57253,62311
kde_batch-5810,1.28,2570,3301
kde_batch-5810,1.01,234055,236363
kde_batch-5810,2.18,48,106
kde_batch-5810,1.11,6476,7220
kde_batch-5810,1.03,12344,12718
kde_batch-5810,1.02,58308,57010
kde_batch-5810,1.50,935,1404
kde_batch-5810,1.07,20228,21572
kde_batch-5810,1.02,4538,4635
kde_batch-5810,1.17,542,463
kde_batch-5810,6.50,1,12
kde_batch-5810,1.01,2994,3029
kde_batch-5810,1.12,4514,4035
kde_batch-5810,1.21,6815,8261
kde_batch-5810,1.14,60992,69725
kde_batch-5810,1.36,216,159
kde_batch-5810,1.03,172932,178026
kde_batch-5810,1.11,14574,16234
kde_batch-5810,1.14,9206,10532
kde_batch-5810,1.01,183801,185000
kde_batch-5810,1.06,42044,44563
kde_batch-5810,7.50,1,14
kde_batch-5810,1.02,250005,254842
kde_batch-5810,1.50,1,2
kde_batch-5810,6.15,122,19
kde_batch-5810,1.19,21842,26008
kde_batch-5810,1.00,186204,185578
kde_batch-5810,2.00,1,3
kde_batch-5810,1.13,13471,15176
kde_batch-5810,2.89,71,207
kde_batch-5810,1.02,271456,276379
kde_batch-5810,1.13,1034,1165
kde_batch-5810,10.14,6,70
kde_batch-5810,1.34,542,729
kde_batch-5810,1.00,1,1
kde_batch-5810,1.06,37929,40373
kde_batch-5810,1.00,1,1
kde_batch-5810,1.06,1244,1324
kde_batch-5810,1.06,355,335
kde_batch-5810,1.03,99352,102008
kde_batch-5810,1.44,3062,4423
kde_batch-5810,1.17,8766,10295
kde_batch-5810,1.19,29744,35351
kde_batch-5810,1.01,120652,119648
kde_batch-5810,1.51,1394,2106
kde_batch-5810,1.13,32859,37230
kde_batch-5810,1.78,165,92
kde_batch-5810,10.60,4,52
kde_batch-5810,1.02,12616,12846
kde_batch-5810,1.00,61168,61257
kde_batch-5810,1.03,128753,132033
kde_batch-5810,2.13,52,112
kde_batch-5810,1.22,622,757
kde_batch-5810,1.73,25,44
kde_batch-5810,2.51,510,1281
kde_batch-5810,1.02,323107,328673
kde_batch-5810,1.32,28,21
kde_batch-5810,1.32,37,49
kde_batch-5810,1.31,182,239
kde_batch-5810,1.03,205654,210815
kde_batch-5810,1.22,72,59
kde_batch-5810,1.11,31520,34835
kde_batch-5810,1.37,89,122
kde_batch-5810,1.45,408,281
kde_batch-5810,1.33,2,3
kde_batch-5810,1.32,94,71
kde_batch-5810,1.27,111,87
kde_batch-5810,1.26,2086,1658
kde_batch-5810,1.16,159,137
kde_batch-5810,1.01,220381,217919
kde_batch-5810,1.37,475,649
kde_batch-5810,1.76,8325,14681
kde_batch-5810,2.34,925,2167
kde_batch-5810,1.07,54,58
kde_batch-5810,2.00,1,3
kde_batch-5810,1.50,1,2
kde_batch-5810,1.01,91,92
kde_batch-5810,1.77,282,501
kde_batch-5810,1.08,2270,2454
kde_batch-5810,1.06,990,1048
kde_batch-5810,3.50,1,6
kde_batch-5810,1.03,46688,47931
kde_batch-5810,1.72,42,24
kde_batch-5810,9.50,1,18
kde_batch-5810,1.11,630,568
kde_batch-5810,1.01,1641,1657
kde_batch-5810,1.47,3954,5820
kde_batch-5810,1.01,10903,10997
kde_batch-5810,1.14,455,398
kde_batch-5810,1.42,975,1384
kde_batch-5810,1.00,1,1
kde_batch-5810,7.78,26,209
kde_batch-5810,1.15,3973,3453
kde_batch-5810,1.33,20,27
kde_batch-5810,2.26,371,839
kde_batch-5810,1.08,83623,90206
kde_batch-5810,1.17,7558,8854
kde_batch-5810,22.00,1,43
kde_batch-5810,1.01,3002,2981
kde_batch-5810,1.18,81327,96183
kde_batch-5810,1.93,590,1137
kde_batch-5810,1.01,174689,175686
kde_batch-5810,1.16,7419,8618
kde_batch-5810,1.01,742,747
kde_batch-5810,1.00,1,1
kde_batch-5810,1.44,19650,28315
kde_batch-5810,9.50,1,18
kde_batch-5810,1.10,4673,4251
kde_batch-5810,1.01,282390,285107
kde_batch-5810,1.02,35516,34665
kde_batch-5810,1.75,408,233
kde_batch-5810,1.33,8164,10894
kde_batch-5810,1.07,29615,27559
kde_batch-5810,1.17,719,616
kde_batch-5810,1.11,232,209
kde_batch-5810,1.72,70,121
kde_batch-5810,1.09,36864,40268
kde_batch-5810,1.39,2100,2916
kde_batch-5810,1.01,106878,108024
kde_batch-5810,14.50,1,28
kde_batch-5810,1.20,2451,2933
kde_batch-5810,1.02,79227,77553
kde_batch-5810,1.04,31719,30601
kde_batch-5810,1.08,74102,79754
kde_batch-5810,2.31,144,334
kde_batch-5810,1.02,175,171
kde_batch-5810,1.01,311532,313636
kde_batch-5810,1.22,142,116
kde_batch-5810,1.11,34527,38202
kde_batch-5810,2.22,148,330
kde_batch-5810,1.71,30,52
kde_batch-5810,1.19,14440,17210
kde_batch-5810,1.06,7453,7892
kde_batch-5810,1.03,17975,18482
kde_batch-5810,15.00,29,1
kde_batch-5810,1.02,30801,31304
kde_batch-5810,1.92,182,350
kde_batch-5810,2.82,61,21
kde_batch-5810,1.33,823,619
kde_batch-5810,1.71,13,23
kde_batch-5810,1.04,69812,67253
kde_batch-5810,2.00,1,3
kde_batch-5810,1.07,110777,118225
kde_batch-5810,1.26,15703,19713
kde_batch-5810,1.01,456209,459840
kde_batch-5810,36.00,1,71
kde_batch-5810,1.04,12591,13144
kde_batch-5810,1.32,1828,2405
kde_batch-5810,1.19,1467,1753
kde_batch-5810,1.07,61426,65631
kde_batch-5810,1.05,81290,77589
kde_batch-5810,1.03,63301,65516
kde_batch-5810,1.08,1878,1742
kde_batch-5810,1.03,139553,144006
kde_batch-5810,3.00,8,2
kde_batch-5810,1.50,29,19
kde_batch-5810,1.11,4602,4128
kde_batch-5810,1.05,20418,21340
kde_batch-5810,1.09,12250,13333
kde_batch-5810,1.02,16655,16267
kde_batch-5810,1.50,1,2
kde_batch-5810,1.36,275,375
kde_batch-5810,1.33,7854,5900
kde_batch-5810,4.73,25,122
kde_batch-5810,1.23,39,48
kde_batch-5810,1.02,154653,152036
kde_batch-5810,1.13,43351,48786
kde_batch-5810,19.50,1,38
kde_batch-5810,1.03,16828,17350
kde_batch-5810,1.00,255326,255435
kde_batch-5810,1.62,443,273
kde_batch-5810,1.12,3913,4387
kde_batch-5810,1.00,1,1
kde_batch-5810,1.03,339707,349035
kde_batch-5810,1.04,12975,12467
kde_batch-5810,2.31,54,126
kde_batch-5810,1.05,88204,92684
kde_batch-5810,1.16,1791,1547
kde_batch-5810,1.43,1547,2211
kde_batch-5810,1.21,15619,18833
kde_batch-5810,3.00,1,5
kde_batch-5810,1.05,42100,44389
kde_batch-5810,1.04,314256,327247
kde_batch-5810,1.06,44516,47389
kde_batch-5810,1.22,3016,3666
kde_batch-5810,1.07,48120,51261
kde_batch-5810,1.10,1591,1445
kde_batch-5810,1.07,6416,6023
kde_batch-5810,1.02,178699,182824
kde_batch-5810,1.15,38909,44656
kde_batch-5810,1.23,669,545
kde_batch-5810,1.05,236292,249270
kde_batch-5810,1.02,127653,130223
kde_batch-5810,1.49,2416,1616
kde_batch-5810,1.02,2408,2354
kde_batch-5810,1.00,1,1
kde_batch-5810,1.09,78,85
kde_batch-5810,1.12,1604,1432
kde_batch-5810,1.07,13392,14294
kde_batch-5810,1.13,51333,58092
kde_batch-5810,9.00,1,17
kde_batch-5810,1.26,547,688
kde_batch-5810,1.06,40951,43571
kde_batch-5810,1.27,47,60
kde_batch-5810,1.22,31339,38245
kde_batch-5810,1.06,19698,20908
kde_batch-5810,1.02,98,100
kde_batch-5810,1.12,15150,16916
kde_batch-5810,4.33,11,51
kde_batch-5810,1.93,133,258
kde_batch-5810,1.21,391,324
kde_batch-5810,1.73,148,85
kde_batch-5810,1.17,300,350
kde_batch-5810,1.14,18115,20665
kde_batch-5810,1.19,1550,1303
kde_batch-5810,1.03,289821,282299
kde_batch-5810,1.03,78207,80728
kde_batch-5810,1.12,909,1015
kde_batch-5810,1.58,1800,2839
kde_batch-5810,1.50,1,2
kde_batch-5810,1.07,977,916
kde_batch-5810,1.06,123049,115943
kde_batch-5810,1.11,6760,7507
kde_batch-5810,2.02,287,582
kde_batch-5810,1.02,103966,101485
kde_batch-5810,1.51,12348,8175
kde_batch-5810,1.00,16,16
kde_batch-5810,1.94,63,32
kde_batch-5810,1.85,112,208
kde_batch-5810,1.18,144,122
kde_batch-5810,1.56,1518,2374
kde_batch-5810,1.21,307,254
kde_batch-5810,1.16,5400,6266
kde_batch-5810,2.67,15,5
kde_batch-5810,1.03,18390,18950
kde_batch-5810,2.31,50,117
kde_batch-5810,2.50,1,4
kde_batch-5810,1.06,54,51
kde_batch-5810,1.19,6612,7844
kde_batch-5810,7.50,1,14
kde_batch-5810,1.33,2400,3189
kde_batch-5810,1.07,45605,48870
kde_batch-5810,1.11,233,259
kde_batch-5810,1.30,25951,33836
kde_batch-5810,1.01,314706,316494
kde_batch-5810,1.71,258,441
kde_batch-5810,1.02,155853,159524
kde_batch-5810,1.16,59910,69607
kde_batch-5810,1.23,140,114
kde_batch-5810,1.11,9211,10247
kde_batch-5810,1.00,518261,519936
kde_batch-5810,1.01,387139,392282
kde_batch-5810,1.10,209,190
kde_batch-5810,1.11,23232,25707
kde_batch-5810,1.05,74205,78092
kde_batch-5810,1.04,1942,1860
kde_batch-5810,1.01,4699,4732
kde_batch-5810,1.44,217,314
kde_batch-5810,1.38,108,78
kde_batch-5810,1.09,8232,8950
kde_batch-5810,1.25,3712,4631
kde_batch-5810,2.83,5,16
kde_batch-5810,1.08,23,25
kde_batch-5810,1.25,710,569
kde_batch-5810,1.37,947,1298
kde_batch-5810,1.16,168,145
kde_batch-5810,1.05,8250,8673
kde_batch-5810,1.78,127,71
kde_batch-5810,1.30,108,83
kde_batch-5810,1.71,201,345
kde_batch-5810,8.00,1,15
kde_batch-5810,3.50,5,20
kde_batch-5810,1.04,25351,24366
kde_batch-5810,1.50,1,2
kde_batch-5810,1.02,22922,23458
kde_batch-5810,1.25,4051,5067
kde_batch-5810,1.00,1,1
kde_batch-5810,1.03,3592,3503
kde_batch-5810,1.60,149,239
kde_batch-5810,1.10,158426,174900
kde_batch-5810,1.11,21435,23804
kde_batch-5810,11.50,1,22
kde_batch-5810,1.03,101773,98582
kde_batch-5810,1.22,2302,1894
kde_batch-5810,1.05,16693,17594
kde_batch-5810,4.19,66,15
kde_batch-5810,1.02,40237,40956
kde_batch-5810,1.11,1366,1229
kde_batch-5810,1.55,16,10
kde_batch-5810,1.01,196796,198369
kde_batch-5810,9.50,1,18
kde_batch-5810,5.67,38,220
kde_batch-5810,1.50,1,2
kde_batch-5810,1.01,489325,495281
kde_batch-5810,1.27,5200,4087
kde_batch-5810,1.01,255305,258419
kde_batch-5810,2.00,1,3
kde_batch-5810,2.57,78,202
kde_batch-5810,2.04,1900,3880
kde_batch-5810,1.04,13950,14455
kde_batch-5810,1.20,4,5
kde_batch-5810,1.60,2545,4066
kde_batch-5810,1.32,55,73
kde_batch-5810,1.32,966,729
kde_batch-5810,1.09,8446,9243
kde_batch-5810,3.82,324,84
kde_batch-5810,1.02,464131,473388
kde_batch-5810,4.29,6,29
kde_batch-5810,1.01,331457,335981
kde_batch-5810,1.32,49,65
kde_batch-5810,1.03,33358,34361
kde_batch-5810,1.10,96227,105409
kde_batch-5810,1.13,21321,18922
kde_batch-5810,1.33,7792,10355
kde_batch-5810,1.10,199,181
kde_batch-5810,1.10,32725,36110
kde_batch-5810,1.01,216742,219127
kde_batch-5810,1.40,27,19
kde_batch-5810,1.06,72319,76920
kde_batch-5810,1.04,18000,17252
kde_batch-5810,1.07,7376,6890
kde_batch-5810,1.24,431,533
kde_batch-5810,2.36,58,24
kde_batch-5810,17.20,4,85
kde_batch-5810,1.00,1,1
kde_batch-5810,2.00,1,3
kde_batch-5810,1.00,364408,362859
kde_batch-5810,1.02,26906,27522
kde_batch-5810,1.04,2976,3100
kde_batch-5810,1.10,3933,4307
kde_batch-5810,1.03,236257,243643
kde_batch-5810,1.34,293,394
kde_batch-5810,1.25,186,232
kde_batch-5810,1.02,28835,29473
kde_batch-5810,8.06,16,136
kde_batch-5810,2.29,57,132
kde_batch-5810,1.01,123703,125175
kde_batch-5810,1.03,26251,26972
kde_batch-5810,1.03,36501,37641
kde_batch-5810,1.05,148,141
kde_batch-5810,1.14,8736,9973
kde_batch-5810,1.29,7856,10117
kde_batch-5810,1.12,1473,1653
kde_batch-5810,1.10,1401,1539
kde_batch-5810,1.10,17425,19251
kde_batch-5810,1.33,9450,12600
kde_batch-5810,1.00,1,1
kde_batch-5810,1.46,1022,1492
kde_batch-5810,1.14,19245,21852
kde_batch-5810,1.18,151,179
kde_batch-5810,1.99,3150,6281
kde_batch-5810,1.19,1866,1566
kde_batch-5810,1.12,326,292
kde_batch-5810,1.37,253,184
kde_batch-5810,1.50,1,2
kde_batch-5810,1.01,226455,228554
kde_batch-5810,1.21,14996,18092
kde_batch-5810,2.50,1,4
kde_batch-5810,1.14,15223,17282
kde_batch-5810,2.18,70,154
kde_batch-5810,1.05,103003,108320
kde_batch-5810,1.17,22135,26003
kde_batch-5810,1.05,215142,225228
kde_batch-5810,1.08,265,286
kde_batch-5810,1.11,27401,30428
kde_batch-5810,1.24,659,818
kde_batch-5810,1.08,81166,87298
kde_batch-5810,1.13,15675,17676
kde_batch-5810,1.21,10275,12406
kde_batch-5810,2.03,696,1415
kde_batch-5810,1.00,35,35
kde_batch-5810,1.40,2075,2906
kde_batch-5810,1.16,5101,4391
kde_batch-5810,1.03,21623,22297
kde_batch-5810,1.04,3300,3161
kde_batch-5810,1.71,9432,5514
kde_batch-5810,1.30,4583,5976
kde_batch-5810,1.05,1378,1453
kde_batch-5810,1.10,24758,27301
kde_batch-5810,1.22,228,187
kde_batch-5810,1.21,711,864
kde_batch-5810,1.04,755,783
kde_batch-5810,9.00,1,17
kde_batch-5810,1.04,59359,61642
kde_batch-5810,1.03,206754,213344
kde_batch-5810,3.19,103,331
kde_batch-5810,1.09,24376,26630
kde_batch-5810,1.77,539,955
kde_batch-5810,1.51,1400,2109
kde_batch-5810,1.01,293,290
kde_batch-5810,4.50,1,8
kde_batch-5810,1.10,193,212
kde_batch-5810,1.01,216348,218983
kde_batch-5810,1.16,11004,9454
kde_batch-5810,1.01,3028,3000
kde_batch-5810,1.20,353,295
kde_batch-5810,1.07,44,41
kde_batch-5810,1.05,13996,14681
kde_batch-5810,1.21,316,261
kde_batch-5810,1.42,464,326
kde_batch-5810,1.12,53751,60090
kde_batch-5810,1.01,525011,521074
kde_batch-5810,1.24,77352,95918
kde_batch-5810,1.26,3500,4415
kde_batch-5810,1.10,3361,3689
kde_batch-5810,1.35,91,67
kde_batch-5810,1.70,39,67
kde_batch-5810,1.11,366,408
kde_batch-5810,1.01,141,143
kde_batch-5810,1.01,106302,107801
kde_batch-5810,1.33,2651,3539
kde_batch-5810,1.18,32,27
kde_batch-5810,3.13,365,116
kde_batch-5810,1.17,1812,2125
kde_batch-5810,1.57,3059,4793
kde_batch-5810,1.31,689,900
kde_batch-5810,1.14,11481,13117
kde_batch-5810,1.21,4514,5451
kde_batch-5810,1.02,148994,146253
kde_batch-5810,6.50,1,12
kde_batch-5810,1.04,216197,225640
kde_batch-5810,1.19,2642,3134
kde_batch-5810,1.04,30981,29704
kde_batch-5810,2.26,322,728
kde_batch-5810,1.08,9689,10489
kde_batch-5810,1.06,8163,8632
kde_batch-5810,1.01,125720,127176
kde_batch-5810,1.09,1247,1360
kde_batch-5810,1.04,5793,5545
kde_batch-5810,5.50,1,10
kde_batch-5810,1.32,411,541
kde_batch-5810,1.13,29266,32962
kde_batch-5810,1.03,133794,137730
kde_batch-5810,1.12,18971,21283
kde_batch-5810,1.06,23465,24972
kde_batch-5810,1.02,297619,302491
kde_batch-5810,1.06,74902,79534
kde_batch-5810,1.72,68,118
kde_batch-5810,1.29,2611,3374
kde_batch-5810,1.07,2291,2459
kde_batch-5810,1.01,84550,85742
kde_batch-5810,1.02,194004,197586
kde_batch-5810,1.04,31851,33003
kde_batch-5810,2.00,142,285
kde_batch-5810,1.32,6101,8029
kde_batch-5810,1.01,2472,2458
kde_batch-5810,1.29,356,459
kde_batch-5810,15.00,1,29
kde_batch-5810,2.57,6,17
kde_batch-5810,1.03,5471,5615
kde_batch-5810,1.56,220,344
kde_batch-5810,3.41,142,486
kde_batch-5810,1.29,518,401
kde_batch-5810,1.01,237855,235388
kde_batch-5810,2.30,39,91
kde_batch-5810,1.22,731,599
kde_batch-5810,1.03,95155,98126
kde_batch-5810,1.25,124,155
kde_batch-5810,1.53,1025,670
kde_batch-5810,1.05,89102,93262
kde_batch-5810,1.00,1,1
kde_batch-5810,1.02,214921,218864
kde_batch-5810,1.07,164320,175528
kde_batch-5810,1.58,185,117
kde_batch-5810,1.50,1,2
kde_batch-5810,1.39,4931,6878
kde_batch-5810,1.03,166187,170975
kde_batch-5810,1.03,1241,1273
kde_batch-5810,5.50,1,10
kde_batch-5810,1.83,133,244
kde_batch-5810,1.09,4755,5202
kde_batch-5810,2.17,173,376
kde_batch-5810,1.01,198094,200245
kde_batch-5810,1.05,72351,75647
kde_batch-5810,2.50,1,4
kde_batch-5810,1.20,11,9
kde_batch-5810,2.33,2,6
kde_batch-5810,1.12,61359,68694
kde_batch-5810,1.04,15063,15674
kde_batch-5810,1.04,5200,5409
kde_batch-5810,1.02,85214,83558
kde_batch-5810,1.10,15872,17451
kde_batch-5810,1.36,818,600
kde_batch-5810,1.53,57,88
kde_batch-5810,1.17,6,5
kde_batch-5810,1.50,1,2
kde_batch-5810,1.01,11917,11782
kde_batch-5810,1.20,9225,11105
kde_batch-5810,1.20,103,86
kde_batch-5810,1.45,48,70
kde_batch-5810,1.30,135,104
kde_batch-5810,1.19,539,639
kde_batch-5810,1.16,3130,3619
kde_batch-5810,1.00,1,1
kde_batch-5810,1.11,388,431
kde_batch-5810,1.05,125253,131121
kde_batch-5810,1.25,4,3
kde_batch-5810,1.10,9,10
kde_batch-5810,1.00,254705,254589
kde_batch-5810,1.07,167903,179098
kde_batch-5810,1.33,2589,3452
kde_batch-5810,1.51,742,1118
kde_batch-5810,3.12,123,386
kde_batch-5810,1.75,161,282
kde_batch-5810,1.76,70,124
kde_batch-5810,1.09,72546,79351
kde_batch-5810,1.03,108902,111942
kde_batch-5810,1.05,26610,27917
kde_batch-5810,1.02,77652,78845
kde_batch-5810,6.67,2,19
kde_batch-5810,1.34,13225,17677
kde_batch-5810,1.59,91,57
kde_batch-5810,1.02,320457,326843
kde_batch-5810,1.84,24,45
kde_batch-5810,1.05,82967,86989
kde_batch-5810,1.08,625,677
kde_batch-5810,1.10,1578,1730
kde_batch-5810,1.02,294106,300091
kde_batch-5810,1.02,179,183
kde_batch-5810,1.31,126,166
kde_batch-5810,1.01,288737,285944
kde_batch-5810,1.45,1925,2796
kde_batch-5810,1.05,5717,6010
kde_batch-5810,1.78,117,209
kde_batch-5810,1.01,66468,66104
kde_batch-5810,2.06,250,516
kde_batch-5810,1.02,389608,398154
kde_batch-5810,1.09,26250,28519
kde_batch-5810,2.07,110,229
kde_batch-5810,7.83,5,46
kde_batch-5810,1.01,235200,238557
kde_batch-5810,1.14,326,287
kde_batch-5810,1.03,180804,186522
kde_batch-5810,1.13,49701,56049
kde_batch-5810,1.18,5356,6334
kde_batch-5810,1.05,3761,3953
kde_batch-5810,1.24,1157,1439
kde_batch-5810,1.12,799,892
kde_batch-5810,1.01,413559,419745
kde_batch-5810,1.18,91,77
kde_batch-5810,1.18,2185,2587
kde_batch-5810,1.01,178554,180220
kde_batch-5810,2.33,8,20
kde_batch-5810,1.01,6343,6302
kde_batch-5810,2.18,720,1569
kde_batch-5810,1.00,12513,12483
kde_batch-5810,1.10,36101,39798
kde_batch-5810,1.16,50961,59088
kde_batch-5810,1.02,158453,162118
kde_batch-5810,3.00,1,5
kde_batch-5810,1.01,64136,63701
kde_batch-5810,1.14,57,65
kde_batch-5810,1.16,19253,22310
kde_batch-5810,1.03,394,382
kde_batch-5810,1.22,355,435
kde_batch-5810,1.03,74632,77197
kde_batch-5810,1.10,25201,27636
kde_batch-5810,1.19,1315,1101
kde_batch-5810,3.23,30,99
kde_batch-5810,1.12,7341,8237
kde_batch-5810,1.10,63410,70023
kde_batch-5810,3.50,1,6
kde_batch-5810,1.23,37183,45846
kde_batch-5810,1.04,56826,59358
kde_batch-5810,1.06,386,365
kde_batch-5810,1.05,106115,111425
kde_batch-5810,1.10,81077,88838
kde_batch-5810,1.47,2340,3430
kde_batch-5810,1.04,68916,71383
kde_batch-5810,5.78,22,132
kde_batch-5810,1.08,1226,1130
kde_batch-5810,1.91,186,357
kde_batch-5810,1.43,48,69
kde_batch-5810,2.25,144,325
kde_batch-5810,1.06,101352,107426
kde_batch-5810,1.15,21183,24336
kde_batch-5810,1.21,3307,3995
kde_batch-5810,1.10,148103,162747
kde_batch-5810,1.05,35259,37179
kde_batch-5810,1.03,335,346
kde_batch-5810,1.03,230605,236792
kde_batch-5810,1.14,64143,73060
kde_batch-5810,3.50,1,6
kde_batch-5810,1.00,225055,224716
kde_batch-5810,1.05,5150,5396
kde_batch-5810,1.14,2964,3365
kde_batch-5810,1.22,29587,36038
kde_batch-5810,1.41,86,122
kde_batch-5810,1.23,13500,16548
kde_batch-5810,1.03,69651,71987
kde_batch-5810,1.19,18050,21431
kde_batch-5810,3.43,23,6
kde_batch-5810,1.55,233,362
kde_batch-5810,1.36,65,89
kde_batch-5810,1.13,3722,4204
kde_batch-5810,1.02,5416,5499
kde_batch-5810,1.02,163653,166591
kde_batch-5810,1.04,262052,272270
kde_batch-5810,1.04,95157,91107
kde_batch-5810,1.17,732,853
kde_batch-5810,1.05,382,403
kde_batch-5810,1.10,10047,9101
kde_batch-5810,1.50,1,2
kde_batch-5810,1.20,17691,21239
kde_batch-5810,1.21,1132,1368
kde_batch-5810,2.14,42,91
kde_batch-5810,1.09,16186,17663
kde_batch-5810,1.12,19903,22194
kde_batch-5810,1.20,212,255
kde_batch-5810,3.00,2,8
kde_batch-5810,1.58,168,266
kde_batch-5810,5.00,1,9
kde_batch-5810,1.37,839,1147
kde_batch-5810,3.00,13,41
kde_batch-5810,1.01,217975,214881
kde_batch-5810,1.57,910,1426
kde_batch-5810,1.02,92702,94295
kde_batch-5810,1.11,30440,33812
kde_batch-5810,1.01,197904,200521
kde_batch-5810,1.01,46901,47208
kde_batch-5810,3.50,1,6
kde_batch-5810,1.17,4345,5074
kde_batch-5810,1.30,1044,1356
kde_batch-5810,1.05,10783,10249
kde_batch-5810,1.05,24132,23092
kde_batch-5810,1.15,7131,8231
kde_batch-5810,1.01,7200,7146
kde_batch-5810,1.54,151,233
kde_batch-5810,3.00,3,11
kde_batch-5810,1.19,2072,1739
kde_batch-5810,2.00,1,3
kde_batch-5810,1.03,17088,17682
kde_batch-5810,1.01,303641,307287
kde_batch-5810,31.50,1,62
kde_batch-5810,26.00,1,51
kde_batch-5810,1.17,5,6
kde_batch-5810,1.06,89175,94393
kde_batch-5810,1.21,367,446
kde_batch-5810,1.28,139,108
kde_batch-5810,1.01,312302,309307
kde_batch-5810,1.91,350,183
kde_batch-5810,1.11,8,9
kde_batch-5810,1.19,227,270
kde_batch-5810,1.14,23894,27202
kde_batch-5810,1.01,272632,269278
kde_batch-5810,1.27,5353,6820
