stholes-5810,1.04,22650,21791
stholes-5810,1.02,33308,33872
stholes-5810,1.02,80568,82013
stholes-5810,2.25,8,3
stholes-5810,1.11,24118,21768
stholes-5810,1.44,4256,6147
stholes-5810,1.21,16962,20493
stholes-5810,1.50,1,2
stholes-5810,1.00,2,2
stholes-5810,3.58,166,597
stholes-5810,1.05,1729,1816
stholes-5810,3.50,1,6
stholes-5810,2.41,2400,5792
stholes-5810,1.07,48298,51774
stholes-5810,473.00,1,945
stholes-5810,1.25,3,4
stholes-5810,2.00,3,1
stholes-5810,1.02,31176,31722
stholes-5810,1.00,178796,178336
stholes-5810,9.00,1,17
stholes-5810,17.63,334,18
stholes-5810,1.00,316238,316702
stholes-5810,1.00,321447,322492
stholes-5810,59.00,6,412
stholes-5810,1.28,73,57
stholes-5810,1.71,196,114
stholes-5810,3.91,601,2351
stholes-5810,1.54,263,170
stholes-5810,2.46,25,63
stholes-5810,22.40,223,9
stholes-5810,1.00,292115,291376
stholes-5810,1.45,30,44
stholes-5810,1.49,26695,39747
stholes-5810,1.31,51512,67244
stholes-5810,1.10,125097,136985
stholes-5810,3.30,60,200
stholes-5810,8.64,16527,1913
stholes-5810,1.16,861,999
stholes-5810,11.45,79,915
stholes-5810,1.04,170927,164061
stholes-5810,1.02,151427,155144
stholes-5810,1.02,18694,18294
stholes-5810,4.12,7,32
stholes-5810,1.02,38445,39048
stholes-5810,1.86,6,12
stholes-5810,8.69,25,225
stholes-5810,21.00,41,1
stholes-5810,1.78,17,31
stholes-5810,1.00,53480,53229
stholes-5810,107.10,7282,67
stholes-5810,1.01,232782,235205
stholes-5810,1.52,2909,4423
stholes-5810,2.13,4442,2088
stholes-5810,1.12,41,46
stholes-5810,1.61,651,1049
stholes-5810,1.01,97030,98243
stholes-5810,1.78,3855,6861
stholes-5810,1.05,492,518
stholes-5810,1.62,72,117
stholes-5810,1.01,100032,99460
stholes-5810,1.00,18355,18420
stholes-5810,1.53,5744,3765
stholes-5810,1.00,5,5
stholes-5810,2.04,394,805
stholes-5810,1.00,195943,195153
stholes-5810,1.38,455,329
stholes-5810,1.01,6946,6889
stholes-5810,1.41,3158,2244
stholes-5810,9.65,83,810
stholes-5810,7.75,61,7
stholes-5810,3.10,768,247
stholes-5810,1.09,3909,3575
stholes-5810,1.12,16,18
stholes-5810,13.22,118,8
stholes-5810,1.01,87794,88804
stholes-5810,444.83,2668,5
stholes-5810,1.01,304958,303245
stholes-5810,1.96,44,22
stholes-5810,1.01,67593,68542
stholes-5810,145.50,1,290
stholes-5810,1.00,131,131
stholes-5810,1.06,1671,1573
stholes-5810,4.69,102,482
stholes-5810,1.00,159430,159337
stholes-5810,1.59,195,311
stholes-5810,1.06,6374,6737
stholes-5810,6.31,1356,214
stholes-5810,1.12,3431,3859
stholes-5810,1.45,27286,39562
stholes-5810,1.08,614,666
stholes-5810,1.08,141880,131878
stholes-5810,1.04,6360,6644
stholes-5810,5.13,307,59
stholes-5810,1.08,77,83
stholes-5810,2.25,381,860
stholes-5810,1.09,122,133
stholes-5810,1.34,8685,6504
stholes-5810,1.01,84060,84799
stholes-5810,9.28,166,17
stholes-5810,2.64,394,1042
stholes-5810,1.02,46652,47816
stholes-5810,1.34,4112,3071
stholes-5810,1.11,19,17
stholes-5810,2.00,1,3
stholes-5810,1.30,10280,7930
stholes-5810,1.00,111771,112257
stholes-5810,3.08,1188,3665
stholes-5810,1.00,266526,267384
stholes-5810,1.33,3587,4776
stholes-5810,1.15,4714,5401
stholes-5810,1.30,7997,10414
stholes-5810,1.01,20816,21031
stholes-5810,1.59,26,42
stholes-5810,1.36,1968,2669
stholes-5810,1.25,4,3
stholes-5810,3.21,911,2927
stholes-5810,1.02,210946,207635
stholes-5810,1.21,28,34
stholes-5810,2.11,4006,8437
stholes-5810,1.34,6486,4832
stholes-5810,2.17,5,12
stholes-5810,1.26,432,343
stholes-5810,1.41,9376,13218
stholes-5810,1.00,142863,143114
stholes-5810,2.11,2449,5165
stholes-5810,1.37,1525,2095
stholes-5810,1.01,20836,21148
stholes-5810,1.38,25996,18878
stholes-5810,1.35,8159,6064
stholes-5810,3.00,5,1
stholes-5810,1.03,126472,130030
stholes-5810,1.04,1349,1297
stholes-5810,1.02,9371,9598
stholes-5810,1.01,32051,32459
stholes-5810,1.12,11567,12934
stholes-5810,1.00,527581,527118
stholes-5810,1.67,381,228
stholes-5810,1.30,12821,16622
stholes-5810,1.16,779,900
stholes-5810,2.00,1,3
stholes-5810,2.89,25,8
stholes-5810,1.00,343766,342066
stholes-5810,1.39,57273,79765
stholes-5810,1.05,88537,84380
stholes-5810,1.01,196227,194919
stholes-5810,1.36,317,430
stholes-5810,2.21,1501,678
stholes-5810,1.22,35,43
stholes-5810,1.02,2180,2139
stholes-5810,1.07,178283,190070
stholes-5810,2.33,2,6
stholes-5810,1.16,13650,15807
stholes-5810,1.83,21,11
stholes-5810,1.02,21347,21005
stholes-5810,1.04,14468,13957
stholes-5810,1.25,24,19
stholes-5810,1.04,1604,1545
stholes-5810,1.59,1629,1027
stholes-5810,2.86,71,205
stholes-5810,2.01,17734,35687
stholes-5810,1.00,225689,224730
stholes-5810,1.02,44921,46013
stholes-5810,4.04,317,1283
stholes-5810,2.04,508,1036
stholes-5810,1.95,5651,11010
stholes-5810,3.00,2,8
stholes-5810,2.20,4,10
stholes-5810,1.73,37,21
stholes-5810,1.00,1,1
stholes-5810,370.75,1482,3
stholes-5810,1.95,83,163
stholes-5810,1.45,4826,6983
stholes-5810,5.33,2,15
stholes-5810,1.23,44560,54800
stholes-5810,1.32,314,237
stholes-5810,1.43,72,50
stholes-5810,1.55,47,30
stholes-5810,1.74,5840,3352
stholes-5810,1.03,5831,5678
stholes-5810,39.67,118,2
stholes-5810,1.14,6370,7270
stholes-5810,1.34,173,129
stholes-5810,1.22,191,157
stholes-5810,1.15,402,464
stholes-5810,3.31,1082,3588
stholes-5810,1.34,267,199
stholes-5810,1.73,1086,1878
stholes-5810,1.62,787,1273
stholes-5810,1.13,16,14
stholes-5810,1.01,40111,40464
stholes-5810,3.02,24218,8008
stholes-5810,1.38,25,35
stholes-5810,1.49,800,536
stholes-5810,1.86,53251,98909
stholes-5810,1.07,15869,16915
stholes-5810,40.86,1470,35
stholes-5810,1.00,2,2
stholes-5810,1.02,48740,47838
stholes-5810,1.06,1236,1305
stholes-5810,1.08,45791,49448
stholes-5810,1.67,4,2
stholes-5810,1.29,20199,26031
stholes-5810,1.00,1,1
stholes-5810,1.01,48827,49522
stholes-5810,4.19,619,147
stholes-5810,9.80,871,88
stholes-5810,2.00,2,5
stholes-5810,2.70,121,328
stholes-5810,1.04,2592,2684
stholes-5810,2.66,78,209
stholes-5810,1.95,288,147
stholes-5810,1.00,440533,440451
stholes-5810,1.39,6509,4666
stholes-5810,1.58,173,109
stholes-5810,2.41,241,583
stholes-5810,1.05,128939,135056
stholes-5810,3.06,438,1343
stholes-5810,6.32,2570,406
stholes-5810,1.15,506,581
stholes-5810,5.73,3352,19216
stholes-5810,1.14,301646,265274
stholes-5810,1.08,2729,2520
stholes-5810,54.50,1,108
stholes-5810,1.24,60641,75142
stholes-5810,2.29,426,978
stholes-5810,257.50,514,1
stholes-5810,1.02,20331,20752
stholes-5810,1.43,5212,3657
stholes-5810,1.13,13954,15716
stholes-5810,1.01,52115,52471
stholes-5810,1.06,5790,5452
stholes-5810,6.48,45,297
stholes-5810,52.82,897,16
stholes-5810,1.02,11812,12093
stholes-5810,1.03,123885,127763
stholes-5810,5.25,3,20
stholes-5810,1.01,147569,146117
stholes-5810,1.00,2,2
stholes-5810,1.89,359,678
stholes-5810,1.04,45961,47826
stholes-5810,1.04,16779,16063
stholes-5810,6.50,1,12
stholes-5810,1.80,3356,6058
stholes-5810,6.22,101,633
stholes-5810,1.65,22574,13669
stholes-5810,1.17,20126,23472
stholes-5810,1.06,40332,42928
stholes-5810,5.00,33,169
stholes-5810,1.21,2013,2446
stholes-5810,4.03,349,1409
stholes-5810,1.30,61341,79576
stholes-5810,1.57,13002,20473
stholes-5810,1.03,52698,54430
stholes-5810,1.00,4500,4505
stholes-5810,1.00,2,2
stholes-5810,1.58,2103,1333
stholes-5810,1.20,1320,1580
stholes-5810,1.41,2919,4106
stholes-5810,2.43,16,6
stholes-5810,1.01,8448,8355
stholes-5810,1.04,38959,40521
stholes-5810,1.34,133,179
stholes-5810,22.27,12985,582
stholes-5810,247.71,1733,6
stholes-5810,2.01,283,140
stholes-5810,1.27,16947,13393
stholes-5810,4.48,1548,6937
stholes-5810,1.55,653,422
stholes-5810,1.05,68,65
stholes-5810,1.88,7,14
stholes-5810,3.05,284,868
stholes-5810,1.44,440,633
stholes-5810,1.01,230371,233004
stholes-5810,1.05,42875,40791
stholes-5810,1.58,423,669
stholes-5810,1.05,4825,4587
stholes-5810,1.14,10732,9429
stholes-5810,4.72,313,1481
stholes-5810,1.16,51,44
stholes-5810,1.00,422194,422083
stholes-5810,1.07,61811,57673
stholes-5810,2.31,25,59
stholes-5810,3.85,2603,676
stholes-5810,1.06,857,812
stholes-5810,7.70,13424,1742
stholes-5810,3.60,3632,13061
stholes-5810,2.27,389,171
stholes-5810,3.34,3137,938
stholes-5810,1.07,1689,1799
stholes-5810,1.00,209552,209277
stholes-5810,1.26,14961,18822
stholes-5810,1.03,48194,49470
stholes-5810,1.10,56240,62052
stholes-5810,1.86,1205,2237
stholes-5810,6.00,15,95
stholes-5810,1.42,94413,134219
stholes-5810,1.18,12895,15229
stholes-5810,1.00,3207,3203
stholes-5810,4.78,35,171
stholes-5810,1.14,131352,150170
stholes-5810,4.63,40,189
stholes-5810,1.73,36,63
stholes-5810,2.05,263,128
stholes-5810,1.37,20693,28271
stholes-5810,1.31,13031,17073
stholes-5810,5.39,2262,12194
stholes-5810,1.67,2,4
stholes-5810,1.42,2603,3698
stholes-5810,1.02,19639,19940
stholes-5810,9.24,27153,2938
stholes-5810,1.54,66456,43094
stholes-5810,4.17,1037,4330
stholes-5810,2.00,1,3
stholes-5810,12.83,76,5
stholes-5810,1.02,69103,70434
stholes-5810,5.84,125,735
stholes-5810,1.08,10401,9632
stholes-5810,1.04,202912,194861
stholes-5810,1.03,90816,93295
stholes-5810,2.78,63,22
stholes-5810,1.15,149,130
stholes-5810,3.25,14965,4598
stholes-5810,1.00,385242,383781
stholes-5810,1.71,3026,5164
stholes-5810,1.56,4591,2950
stholes-5810,1.01,287475,289302
stholes-5810,1.04,44235,45881
stholes-5810,1.01,380947,384209
stholes-5810,1.00,221529,220868
stholes-5810,1.50,1,2
stholes-5810,1.74,66294,38038
stholes-5810,1.33,31,23
stholes-5810,2.50,1,4
stholes-5810,1.18,801,678
stholes-5810,1.06,1714,1613
stholes-5810,1.43,487,340
stholes-5810,1.00,245444,246395
stholes-5810,1.02,312,307
stholes-5810,1.00,238850,239362
stholes-5810,1.06,17645,18757
stholes-5810,2.18,47,21
stholes-5810,1.05,3143,3289
stholes-5810,5.35,392,2100
stholes-5810,1.59,24590,39192
stholes-5810,1.98,1249,2476
stholes-5810,1.14,15,13
stholes-5810,1.50,3928,5887
stholes-5810,1.01,6601,6534
stholes-5810,1.01,198384,196933
stholes-5810,2.00,2,5
stholes-5810,1.01,160558,161852
stholes-5810,1.64,1227,2014
stholes-5810,1.01,10210,10146
stholes-5810,3.02,120,39
stholes-5810,1.00,494169,492900
stholes-5810,1.12,11182,12523
stholes-5810,1.05,57850,54843
stholes-5810,1.01,59777,60203
stholes-5810,1.91,123,64
stholes-5810,1.00,95010,95445
stholes-5810,1.11,45637,50807
stholes-5810,1.40,4,6
stholes-5810,1.14,70,80
stholes-5810,19.00,56,2
stholes-5810,1.07,21193,22736
stholes-5810,1.20,13058,15663
stholes-5810,1.11,27825,30800
stholes-5810,1.10,2226,2448
stholes-5810,1.26,6780,8561
stholes-5810,1.00,190688,191178
stholes-5810,1.11,2702,2996
stholes-5810,1.19,46254,55078
stholes-5810,1.00,179853,179114
stholes-5810,76.00,151,1
stholes-5810,1.02,1049,1029
stholes-5810,1.04,29238,28126
stholes-5810,2.43,6915,16803
stholes-5810,3.51,810,230
stholes-5810,1.62,54,88
stholes-5810,1.28,113868,145676
stholes-5810,1.78,9520,16911
stholes-5810,1.88,450,239
stholes-5810,1.02,66265,67636
stholes-5810,15.75,62,3
stholes-5810,2.01,29344,14593
stholes-5810,2.71,111,302
stholes-5810,1.31,42978,32712
stholes-5810,1.05,1947,2043
stholes-5810,1.03,22725,21970
stholes-5810,2.20,12018,26441
stholes-5810,1.04,84024,80603
stholes-5810,1.05,39952,41839
stholes-5810,1.38,54,39
stholes-5810,1.13,8312,9424
stholes-5810,1.06,28838,27111
stholes-5810,3.45,32,113
stholes-5810,2.11,70,149
stholes-5810,1.14,49,56
stholes-5810,1.14,682,781
stholes-5810,1.62,8246,13396
stholes-5810,1.06,20403,21724
stholes-5810,1.32,37,49
stholes-5810,1.08,1239,1148
stholes-5810,2.16,4543,9829
stholes-5810,1.27,1275,1007
stholes-5810,3.97,113,452
stholes-5810,1.27,33280,26127
stholes-5810,1.29,2997,2320
stholes-5810,1.28,24,31
stholes-5810,1.04,91254,95341
stholes-5810,1.73,1391,2414
stholes-5810,1.67,4,2
stholes-5810,1.00,364213,364094
stholes-5810,1.37,48004,65712
stholes-5810,1.10,2420,2202
stholes-5810,6.76,1690,249
stholes-5810,1.01,129806,131682
stholes-5810,1.42,28990,41216
stholes-5810,1.05,185,176
stholes-5810,1.00,192964,193550
stholes-5810,2.44,609,249
stholes-5810,1.39,4927,3545
stholes-5810,1.16,18135,15591
stholes-5810,1.13,375,333
stholes-5810,1.37,2421,3327
stholes-5810,1.22,10,8
stholes-5810,1.21,1322,1090
stholes-5810,1.53,32601,49893
stholes-5810,1.35,2121,2857
stholes-5810,1.01,231386,233417
stholes-5810,1.07,30821,28736
stholes-5810,1.02,3590,3536
stholes-5810,1.00,373783,373602
stholes-5810,1.29,218,169
stholes-5810,7.82,110,867
stholes-5810,1.05,1274,1216
stholes-5810,1.00,275514,275161
stholes-5810,1.04,34641,35932
stholes-5810,1.29,10848,8402
stholes-5810,1.00,97900,97757
stholes-5810,2.00,17305,8664
stholes-5810,1.00,29492,29551
stholes-5810,1.00,34,34
stholes-5810,2.50,4,1
stholes-5810,1.01,64213,63619
stholes-5810,1.00,345626,345645
stholes-5810,1.00,167835,168256
stholes-5810,4.29,13,59
stholes-5810,4.25,15,67
stholes-5810,1.17,856,1004
stholes-5810,1.25,15538,19418
stholes-5810,4.55,50,231
stholes-5810,1.09,13316,12184
stholes-5810,1.02,53007,53816
stholes-5810,11.38,28,329
stholes-5810,4.13,44,185
stholes-5810,1.30,1016,1319
stholes-5810,1.10,3320,3009
stholes-5810,1.00,170923,171540
stholes-5810,6.71,368,54
stholes-5810,1.60,19980,31912
stholes-5810,1.05,163624,155716
stholes-5810,1.80,109,60
stholes-5810,6.21,38,241
stholes-5810,1.78,1288,2295
stholes-5810,10.53,98,1041
stholes-5810,1.57,682,1071
stholes-5810,1.43,13159,9175
stholes-5810,1.06,151551,142941
stholes-5810,1.01,86889,85685
stholes-5810,2.43,336,819
stholes-5810,1.13,5694,6451
stholes-5810,4.50,71,15
stholes-5810,1.36,7305,9914
stholes-5810,3.00,3,11
stholes-5810,1.35,760,1027
stholes-5810,13.93,10643,763
stholes-5810,1.00,1,1
stholes-5810,1.72,6708,11569
stholes-5810,2.67,423,158
stholes-5810,1.50,13,20
stholes-5810,1.00,479754,479799
stholes-5810,1.03,3349,3241
stholes-5810,1.64,112,68
stholes-5810,3.18,209,65
stholes-5810,2.14,4734,10133
stholes-5810,1.01,44576,45091
stholes-5810,2.59,3361,1295
stholes-5810,1.03,63332,61774
stholes-5810,1.06,33887,36054
stholes-5810,1.24,26151,21018
stholes-5810,2.07,1165,2407
stholes-5810,1.03,36209,37470
stholes-5810,1.05,45347,47822
stholes-5810,1.06,4582,4835
stholes-5810,9.27,4264,459
stholes-5810,1.01,662,667
stholes-5810,1.02,134136,136184
stholes-5810,1.71,468,803
stholes-5810,2.76,388,140
stholes-5810,1.03,58167,59766
stholes-5810,7.68,52,406
stholes-5810,1.51,98,148
stholes-5810,1.53,410,626
stholes-5810,1.02,109551,112006
stholes-5810,1.67,940,1569
stholes-5810,1.00,165524,165908
stholes-5810,1.00,395940,396265
stholes-5810,1.00,257463,257753
stholes-5810,1.01,109493,108942
stholes-5810,1.24,186,150
stholes-5810,2.25,3,8
stholes-5810,1.05,21027,22166
stholes-5810,1.51,11908,18023
stholes-5810,1.04,44348,42637
stholes-5810,1.02,232521,237131
stholes-5810,1.27,36975,29118
stholes-5810,3.66,26555,7253
stholes-5810,1.63,435,267
stholes-5810,1.30,947,1232
stholes-5810,1.32,922,698
stholes-5810,1.01,157404,158591
stholes-5810,1.01,179686,181383
stholes-5810,1.00,143432,144108
stholes-5810,1.00,252375,253457
stholes-5810,1.01,7577,7523
stholes-5810,1.05,72362,68655
stholes-5810,1.83,21,11
stholes-5810,1.01,102347,101595
stholes-5810,1.17,11477,13448
stholes-5810,1.43,105,73
stholes-5810,5.98,23374,3905
stholes-5810,1.01,38659,39185
stholes-5810,1.08,8918,9630
stholes-5810,1.01,451604,455321
stholes-5810,1.11,11563,12852
stholes-5810,1.36,8575,11683
stholes-5810,1.62,7,12
stholes-5810,8.00,15,1
stholes-5810,1.02,33041,33732
stholes-5810,1.81,430,780
stholes-5810,7.50,1,14
stholes-5810,1.49,54,36
stholes-5810,1.01,371031,374125
stholes-5810,1.10,7661,8426
stholes-5810,1.01,322614,324691
stholes-5810,1.01,172392,173877
stholes-5810,1.04,1144,1185
stholes-5810,1.04,51589,53702
stholes-5810,2.28,177,405
stholes-5810,1.19,1494,1771
stholes-5810,1.13,4748,5353
stholes-5810,1.00,112775,112324
stholes-5810,5.45,30,168
stholes-5810,1.06,6809,6435
stholes-5810,1.27,275,349
stholes-5810,5.00,1,9
stholes-5810,1.00,306448,306909
stholes-5810,1.00,339733,339713
stholes-5810,1.33,13372,17839
stholes-5810,1.01,155254,154419
stholes-5810,1.11,20,18
stholes-5810,1.00,401591,402801
stholes-5810,1.53,37,57
stholes-5810,3.00,1,5
stholes-5810,1.01,305120,303225
stholes-5810,1.01,206281,208503
stholes-5810,1.35,30,41
stholes-5810,1.12,2737,2450
stholes-5810,1.45,815,562
stholes-5810,2.05,4027,1967
stholes-5810,1.97,4882,9608
stholes-5810,1.02,291155,286644
stholes-5810,9.19,1901,206
stholes-5810,1.01,93683,94452
stholes-5810,1.90,1034,1963
stholes-5810,1.28,557,715
stholes-5810,1.02,29384,28933
stholes-5810,18.53,351,18
stholes-5810,1.57,1688,2646
stholes-5810,1.03,25445,24621
stholes-5810,2.38,18,7
stholes-5810,2.28,71,163
stholes-5810,1.38,19936,27563
stholes-5810,1.09,466,507
stholes-5810,1.34,273,203
stholes-5810,1.13,338,382
stholes-5810,1.51,1501,991
stholes-5810,1.20,1777,2125
stholes-5810,1.20,4,5
stholes-5810,1.34,65248,48517
stholes-5810,3.19,172,551
stholes-5810,1.04,1452,1397
stholes-5810,1.73,77,134
stholes-5810,1.52,734,484
stholes-5810,1.01,95580,94455
stholes-5810,1.50,754,1134
stholes-5810,2.19,459,209
stholes-5810,2.37,3735,1576
stholes-5810,1.00,536496,536027
stholes-5810,1.05,135603,142047
stholes-5810,26.71,186,6
stholes-5810,1.35,1380,1870
stholes-5810,1.01,532,539
stholes-5810,1.14,19881,22583
stholes-5810,1.54,1364,885
stholes-5810,1.04,96830,100595
stholes-5810,1.01,254233,257680
stholes-5810,1.75,416,730
stholes-5810,7.44,118,15
stholes-5810,1.05,47478,45253
stholes-5810,2.53,50,128
stholes-5810,1.34,337,451
stholes-5810,1.05,30070,31500
stholes-5810,1.05,2425,2315
stholes-5810,1.32,4947,6547
stholes-5810,1.07,17819,19095
stholes-5810,1.05,24106,25211
stholes-5810,1.26,12987,16377
stholes-5810,1.00,179610,178731
stholes-5810,1.01,25053,24854
stholes-5810,1.22,17360,21241
stholes-5810,1.37,10114,13807
stholes-5810,1.34,673,903
stholes-5810,3.12,183,574
stholes-5810,1.28,18882,14738
stholes-5810,1.41,278,393
stholes-5810,1.22,1089,892
stholes-5810,1.62,12,7
stholes-5810,1.28,38048,29821
stholes-5810,1.39,11608,16162
stholes-5810,1.69,2008,1185
stholes-5810,1.33,11,15
stholes-5810,1.01,1015,1027
stholes-5810,2.06,47,98
stholes-5810,1.01,134836,136825
stholes-5810,1.01,17374,17462
stholes-5810,29.52,6670,225
stholes-5810,4.90,219,1077
stholes-5810,1.18,13458,11448
stholes-5810,87.21,1220,13
stholes-5810,2.63,466,1227
stholes-5810,1.15,3651,3161
stholes-5810,1.01,55603,55995
stholes-5810,1.08,26888,29032
stholes-5810,1.00,542778,545267
stholes-5810,1.63,2615,4270
stholes-5810,1.07,4705,5050
stholes-5810,1.01,156694,157528
stholes-5810,1.18,855,1012
stholes-5810,1.19,16414,19610
stholes-5810,2.43,5023,2068
stholes-5810,2.16,5727,12357
stholes-5810,1.01,188906,191254
stholes-5810,1.56,11207,7184
stholes-5810,2.88,7,22
stholes-5810,1.05,1357,1288
stholes-5810,3.43,6,23
stholes-5810,1.01,163281,162122
stholes-5810,1.02,48483,49402
stholes-5810,1.81,4233,7646
stholes-5810,1.63,650,1061
stholes-5810,1.15,13365,11576
stholes-5810,3.28,989,3243
stholes-5810,1.33,11,8
stholes-5810,1.52,451,684
stholes-5810,1.50,1,2
stholes-5810,1.09,245,225
stholes-5810,2.58,398,1029
stholes-5810,1.13,4394,4978
stholes-5810,1.00,230105,229794
stholes-5810,1.17,1320,1132
stholes-5810,1.44,17,25
stholes-5810,12.47,1608,128
stholes-5810,1.18,26692,31450
stholes-5810,6.67,1387,207
stholes-5810,268.00,1,535
stholes-5810,3.03,93,30
stholes-5810,1.94,93,181
stholes-5810,1.71,268,460
stholes-5810,1.33,4102,5474
stholes-5810,1.57,310,197
stholes-5810,2.29,62,143
stholes-5810,1.60,1487,2374
stholes-5810,1.04,7446,7184
stholes-5810,1.04,56794,58982
stholes-5810,1.10,567,622
stholes-5810,2.75,3,10
stholes-5810,2.57,337,866
stholes-5810,1.50,1,2
stholes-5810,1.02,62712,61542
stholes-5810,9.00,1,17
stholes-5810,1.12,36990,41334
stholes-5810,1.58,3094,1960
stholes-5810,1.42,477,679
stholes-5810,1.06,52238,49259
stholes-5810,1.14,6828,7776
stholes-5810,1.18,7675,9060
stholes-5810,1.14,8205,7224
stholes-5810,6.00,1,11
stholes-5810,1.03,134541,138807
stholes-5810,1.52,78,51
stholes-5810,1.02,48912,49862
stholes-5810,1.06,32977,31092
stholes-5810,1.57,284,446
stholes-5810,1.08,9897,9148
stholes-5810,23.59,5070,214
stholes-5810,1.41,524,372
stholes-5810,4.50,3,17
stholes-5810,1.05,2343,2221
stholes-5810,2.34,294,689
stholes-5810,1.01,132534,130847
stholes-5810,1.02,58860,60148
stholes-5810,1.00,207512,208090
stholes-5810,1.01,95580,94455
stholes-5810,1.01,131224,132114
stholes-5810,4.30,85,19
stholes-5810,1.55,13165,20439
stholes-5810,2.69,145,392
stholes-5810,1.03,35940,37095
stholes-5810,1.21,42,51
stholes-5810,1.08,94979,102363
stholes-5810,1.59,397,630
stholes-5810,1.05,79550,75925
stholes-5810,1.55,658,1021
stholes-5810,4.18,32,137
stholes-5810,1.04,5288,5069
stholes-5810,1.02,202881,198193
stholes-5810,3.40,4,16
stholes-5810,1.03,38954,40220
stholes-5810,1.69,2484,1467
stholes-5810,1.31,2213,2903
stholes-5810,1.01,230880,228975
stholes-5810,1.01,26818,26969
stholes-5810,2.35,3913,9204
stholes-5810,2.12,33,15
stholes-5810,1.38,4284,5922
stholes-5810,5.25,20,3
stholes-5810,1.07,45242,42248
stholes-5810,4.08,52,12
stholes-5810,1.00,220701,220398
stholes-5810,1.02,20946,21283
stholes-5810,1.17,4566,5335
stholes-5810,22.00,285,12
stholes-5810,2.13,1157,2471
stholes-5810,1.00,1,1
stholes-5810,34.73,1944,55
stholes-5810,3.23,9036,29224
stholes-5810,1.83,395,723
stholes-5810,2.79,2210,6178
stholes-5810,1.00,2,2
stholes-5810,1.01,122643,123489
stholes-5810,1.95,774,1507
stholes-5810,1.28,79640,101722
stholes-5810,8.34,120,1008
stholes-5810,1.00,387574,388132
stholes-5810,1.00,11,11
stholes-5810,1.28,13527,10539
stholes-5810,1.30,34,26
stholes-5810,1.09,8968,8222
stholes-5810,1.02,1152,1129
stholes-5810,1.18,444,524
stholes-5810,1.07,45310,42330
stholes-5810,1.08,959,891
stholes-5810,1.02,59901,60997
stholes-5810,1.08,276367,255911
stholes-5810,1.76,49,87
stholes-5810,1.04,2259,2354
stholes-5810,1.87,3499,6532
stholes-5810,1.10,7471,8211
stholes-5810,1.30,56,73
stholes-5810,1.73,6103,10558
