kde_batch-5810,1.13,23950,26946
kde_batch-5810,1.07,1813,1943
kde_batch-5810,1.04,115702,120166
kde_batch-5810,4.00,1,7
kde_batch-5810,1.02,204804,207887
kde_batch-5810,1.01,16533,16350
kde_batch-5810,1.13,25,22
kde_batch-5810,1.05,375808,393443
kde_batch-5810,1.43,1677,1172
kde_batch-5810,1.06,179304,190040
kde_batch-5810,1.01,128665,129960
kde_batch-5810,2.00,1,3
kde_batch-5810,1.09,5400,5890
kde_batch-5810,1.23,36626,44886
kde_batch-5810,1.21,5004,6067
kde_batch-5810,1.02,5450,5547
kde_batch-5810,1.68,557,935
kde_batch-5810,1.26,9633,12096
kde_batch-5810,1.77,226,401
kde_batch-5810,1.04,135463,141472
kde_batch-5810,1.67,307,183
kde_batch-5810,1.05,40801,42810
kde_batch-5810,1.03,1479,1433
kde_batch-5810,1.86,353,656
kde_batch-5810,1.13,6622,7487
kde_batch-5810,1.09,36157,39337
kde_batch-5810,1.00,28043,28147
kde_batch-5810,1.40,266,372
kde_batch-5810,1.00,1,1
kde_batch-5810,2.50,1,4
kde_batch-5810,1.14,49134,55867
kde_batch-5810,19.00,1,37
kde_batch-5810,1.50,1,2
kde_batch-5810,1.03,57151,58632
kde_batch-5810,1.02,176304,180542
kde_batch-5810,1.20,2900,3468
kde_batch-5810,1.04,57260,59700
kde_batch-5810,1.08,9685,10471
kde_batch-5810,26.33,2,78
kde_batch-5810,1.67,98,164
kde_batch-5810,1.12,13050,14629
kde_batch-5810,15.00,1,29
kde_batch-5810,1.02,31892,32668
kde_batch-5810,1.04,12550,13032
kde_batch-5810,1.17,500,426
kde_batch-5810,168.00,1,335
kde_batch-5810,6.33,600,94
kde_batch-5810,1.50,1,2
kde_batch-5810,1.06,2593,2438
kde_batch-5810,1.01,257805,255905
kde_batch-5810,1.08,11004,11861
kde_batch-5810,1.52,32,49
kde_batch-5810,22.00,1,43
kde_batch-5810,1.03,2038,1983
kde_batch-5810,1.53,192,295
kde_batch-5810,4.69,50,238
kde_batch-5810,1.02,59801,58717
kde_batch-5810,1.04,1250,1207
kde_batch-5810,1.01,249005,246067
kde_batch-5810,12.00,1,23
kde_batch-5810,1.55,110,171
kde_batch-5810,1.13,2212,1956
kde_batch-5810,1.02,133703,136964
kde_batch-5810,1.04,15401,16029
kde_batch-5810,1.02,210704,214068
kde_batch-5810,1.02,118002,120776
kde_batch-5810,1.18,5926,5012
kde_batch-5810,1.12,7086,6304
kde_batch-5810,1.08,2323,2502
kde_batch-5810,1.13,2966,2623
kde_batch-5810,1.03,35361,36512
kde_batch-5810,1.02,157042,159836
kde_batch-5810,1.00,568839,568894
kde_batch-5810,2.29,116,50
kde_batch-5810,1.02,225255,230338
kde_batch-5810,1.31,219,288
kde_batch-5810,1.53,300,461
kde_batch-5810,1.03,535,553
kde_batch-5810,1.03,55006,53390
kde_batch-5810,1.16,17320,20167
kde_batch-5810,1.62,1822,2947
kde_batch-5810,1.02,7950,7790
kde_batch-5810,1.08,2974,2746
kde_batch-5810,1.20,1863,2243
kde_batch-5810,1.01,29701,29537
kde_batch-5810,1.25,2058,2565
kde_batch-5810,6.70,22,153
kde_batch-5810,1.06,24624,25979
kde_batch-5810,1.25,4906,6127
kde_batch-5810,3.91,10,42
kde_batch-5810,1.16,15075,13038
kde_batch-5810,1.06,1967,1858
kde_batch-5810,1.87,537,1006
kde_batch-5810,1.56,296,461
kde_batch-5810,1.04,17635,16980
kde_batch-5810,1.03,386958,397047
kde_batch-5810,1.01,384708,380843
kde_batch-5810,1.50,1,2
kde_batch-5810,1.02,9435,9208
kde_batch-5810,1.59,134,214
kde_batch-5810,1.01,418059,420899
kde_batch-5810,1.03,160103,165439
kde_batch-5810,1.04,119157,114725
kde_batch-5810,75.50,1,150
kde_batch-5810,1.08,268,249
kde_batch-5810,1.01,415759,421692
kde_batch-5810,1.01,109402,107981
kde_batch-5810,1.02,45501,46209
kde_batch-5810,1.00,294006,293765
kde_batch-5810,1.08,36,39
kde_batch-5810,1.26,3175,4005
kde_batch-5810,1.97,550,1086
kde_batch-5810,2.40,100,241
kde_batch-5810,1.09,12455,13625
kde_batch-5810,1.11,1481,1642
kde_batch-5810,1.18,8200,9697
kde_batch-5810,1.22,4341,5293
kde_batch-5810,1.16,21782,25195
kde_batch-5810,1.11,11085,9976
kde_batch-5810,1.16,7764,8981
kde_batch-5810,1.12,13700,15363
kde_batch-5810,1.08,57961,62311
kde_batch-5810,1.27,2590,3301
kde_batch-5810,1.00,235655,236363
kde_batch-5810,11.89,8,106
kde_batch-5810,1.18,6107,7220
kde_batch-5810,1.00,12778,12718
kde_batch-5810,1.02,58352,57010
kde_batch-5810,1.64,858,1404
kde_batch-5810,1.08,19991,21572
kde_batch-5810,1.21,3836,4635
kde_batch-5810,1.29,358,463
kde_batch-5810,6.50,1,12
kde_batch-5810,1.15,2645,3029
kde_batch-5810,1.10,4442,4035
kde_batch-5810,1.22,6798,8261
kde_batch-5810,1.13,61538,69725
kde_batch-5810,1.50,239,159
kde_batch-5810,1.02,175204,178026
kde_batch-5810,1.00,16308,16234
kde_batch-5810,1.44,7330,10532
kde_batch-5810,1.01,184073,185000
kde_batch-5810,1.02,43903,44563
kde_batch-5810,7.50,1,14
kde_batch-5810,1.02,249305,254842
kde_batch-5810,1.50,1,2
kde_batch-5810,4.55,90,19
kde_batch-5810,1.05,24804,26008
kde_batch-5810,1.00,186054,185578
kde_batch-5810,2.00,1,3
kde_batch-5810,1.12,13525,15176
kde_batch-5810,1.18,176,207
kde_batch-5810,1.01,273206,276379
kde_batch-5810,1.25,1459,1165
kde_batch-5810,35.50,1,70
kde_batch-5810,1.16,627,729
kde_batch-5810,1.00,1,1
kde_batch-5810,1.03,39388,40373
kde_batch-5810,1.00,1,1
kde_batch-5810,1.09,1213,1324
kde_batch-5810,1.21,405,335
kde_batch-5810,1.04,97902,102008
kde_batch-5810,1.54,2881,4423
kde_batch-5810,1.22,8430,10295
kde_batch-5810,1.18,29851,35351
kde_batch-5810,1.02,121653,119648
kde_batch-5810,1.55,1354,2106
kde_batch-5810,1.12,33183,37230
kde_batch-5810,1.76,163,92
kde_batch-5810,26.50,1,52
kde_batch-5810,1.03,13214,12846
kde_batch-5810,1.01,61824,61257
kde_batch-5810,1.04,127403,132033
kde_batch-5810,6.28,17,112
kde_batch-5810,1.04,727,757
kde_batch-5810,1.07,47,44
kde_batch-5810,2.37,540,1281
kde_batch-5810,1.02,322507,328673
kde_batch-5810,11.00,1,21
kde_batch-5810,1.67,29,49
kde_batch-5810,1.20,199,239
kde_batch-5810,1.01,208404,210815
kde_batch-5810,1.02,58,59
kde_batch-5810,1.11,31356,34835
kde_batch-5810,1.27,96,122
kde_batch-5810,1.01,284,281
kde_batch-5810,2.00,1,3
kde_batch-5810,2.47,177,71
kde_batch-5810,1.32,115,87
kde_batch-5810,1.05,1577,1658
kde_batch-5810,1.60,220,137
kde_batch-5810,1.01,220170,217919
kde_batch-5810,1.14,743,649
kde_batch-5810,1.70,8650,14681
kde_batch-5810,2.19,988,2167
kde_batch-5810,1.71,100,58
kde_batch-5810,2.00,1,3
kde_batch-5810,1.50,1,2
kde_batch-5810,1.13,81,92
kde_batch-5810,1.67,300,501
kde_batch-5810,1.12,2190,2454
kde_batch-5810,1.04,1085,1048
kde_batch-5810,3.50,1,6
kde_batch-5810,1.04,45969,47931
kde_batch-5810,2.92,72,24
kde_batch-5810,9.50,1,18
kde_batch-5810,1.23,700,568
kde_batch-5810,1.10,1815,1657
kde_batch-5810,1.60,3626,5820
kde_batch-5810,1.04,10621,10997
kde_batch-5810,1.55,618,398
kde_batch-5810,1.18,1172,1384
kde_batch-5810,1.00,1,1
kde_batch-5810,8.08,25,209
kde_batch-5810,1.15,3963,3453
kde_batch-5810,1.39,38,27
kde_batch-5810,2.71,309,839
kde_batch-5810,1.08,83245,90206
kde_batch-5810,1.06,8383,8854
kde_batch-5810,22.00,1,43
kde_batch-5810,1.09,3237,2981
kde_batch-5810,1.18,81777,96183
kde_batch-5810,1.50,758,1137
kde_batch-5810,1.01,174577,175686
kde_batch-5810,1.31,6555,8618
kde_batch-5810,1.03,723,747
kde_batch-5810,1.00,1,1
kde_batch-5810,1.39,20375,28315
kde_batch-5810,9.50,1,18
kde_batch-5810,1.12,4767,4251
kde_batch-5810,1.00,284836,285107
kde_batch-5810,1.02,34032,34665
kde_batch-5810,1.03,226,233
kde_batch-5810,1.31,8342,10894
kde_batch-5810,1.09,30066,27559
kde_batch-5810,1.21,743,616
kde_batch-5810,1.08,225,209
kde_batch-5810,61.00,1,121
kde_batch-5810,1.10,36601,40268
kde_batch-5810,1.46,2000,2916
kde_batch-5810,1.00,107994,108024
kde_batch-5810,14.50,1,28
kde_batch-5810,1.23,2393,2933
kde_batch-5810,1.02,79427,77553
kde_batch-5810,1.04,31929,30601
kde_batch-5810,1.06,75552,79754
kde_batch-5810,1.74,191,334
kde_batch-5810,1.22,140,171
kde_batch-5810,1.01,309855,313636
kde_batch-5810,1.37,159,116
kde_batch-5810,1.10,34597,38202
kde_batch-5810,1.90,173,330
kde_batch-5810,7.57,6,52
kde_batch-5810,1.08,16000,17210
kde_batch-5810,1.07,7392,7892
kde_batch-5810,1.06,17450,18482
kde_batch-5810,3.50,6,1
kde_batch-5810,1.05,29801,31304
kde_batch-5810,2.70,129,350
kde_batch-5810,1.38,15,21
kde_batch-5810,1.35,839,619
kde_batch-5810,1.25,29,23
kde_batch-5810,1.02,68324,67253
kde_batch-5810,2.00,1,3
kde_batch-5810,1.07,110077,118225
kde_batch-5810,1.19,16563,19713
kde_batch-5810,1.02,452809,459840
kde_batch-5810,36.00,1,71
kde_batch-5810,1.04,12579,13144
kde_batch-5810,1.49,1616,2405
kde_batch-5810,1.10,1591,1753
kde_batch-5810,1.07,61126,65631
kde_batch-5810,1.05,81385,77589
kde_batch-5810,1.05,62201,65516
kde_batch-5810,1.02,1771,1742
kde_batch-5810,1.01,142803,144006
kde_batch-5810,1.33,3,2
kde_batch-5810,5.00,3,19
kde_batch-5810,1.14,4714,4128
kde_batch-5810,1.01,21188,21340
kde_batch-5810,1.04,12850,13333
kde_batch-5810,1.05,17024,16267
kde_batch-5810,1.50,1,2
kde_batch-5810,1.14,427,375
kde_batch-5810,1.10,6465,5900
kde_batch-5810,2.41,50,122
kde_batch-5810,1.63,29,48
kde_batch-5810,1.01,154053,152036
kde_batch-5810,1.10,44151,48786
kde_batch-5810,19.50,1,38
kde_batch-5810,1.03,16846,17350
kde_batch-5810,1.00,254353,255435
kde_batch-5810,1.65,450,273
kde_batch-5810,1.01,4345,4387
kde_batch-5810,1.00,1,1
kde_batch-5810,1.04,337157,349035
kde_batch-5810,1.05,13150,12467
kde_batch-5810,1.53,82,126
kde_batch-5810,1.04,89287,92684
kde_batch-5810,1.15,1349,1547
kde_batch-5810,1.26,1754,2211
kde_batch-5810,1.14,16500,18833
kde_batch-5810,3.00,1,5
kde_batch-5810,1.02,43515,44389
kde_batch-5810,1.05,312256,327247
kde_batch-5810,1.03,46051,47389
kde_batch-5810,1.19,3082,3666
kde_batch-5810,1.04,49463,51261
kde_batch-5810,1.12,1614,1445
kde_batch-5810,1.05,5721,6023
kde_batch-5810,1.01,184001,182824
kde_batch-5810,1.00,44480,44656
kde_batch-5810,1.21,661,545
kde_batch-5810,1.00,248045,249270
kde_batch-5810,1.02,127853,130223
kde_batch-5810,1.40,2255,1616
kde_batch-5810,1.06,2214,2354
kde_batch-5810,1.00,1,1
kde_batch-5810,1.65,51,85
kde_batch-5810,1.10,1300,1432
kde_batch-5810,1.25,11426,14294
kde_batch-5810,1.05,55172,58092
kde_batch-5810,9.00,1,17
kde_batch-5810,1.15,599,688
kde_batch-5810,1.07,40751,43571
kde_batch-5810,2.65,22,60
kde_batch-5810,1.12,34162,38245
kde_batch-5810,1.02,21350,20908
kde_batch-5810,1.25,125,100
kde_batch-5810,1.12,15150,16916
kde_batch-5810,26.00,1,51
kde_batch-5810,1.22,314,258
kde_batch-5810,1.20,390,324
kde_batch-5810,3.07,27,85
kde_batch-5810,1.75,200,350
kde_batch-5810,1.10,18725,20665
kde_batch-5810,1.19,1550,1303
kde_batch-5810,1.02,288306,282299
kde_batch-5810,1.02,79440,80728
kde_batch-5810,1.05,969,1015
kde_batch-5810,1.29,2200,2839
kde_batch-5810,1.50,1,2
kde_batch-5810,1.28,1176,916
kde_batch-5810,1.01,117600,115943
kde_batch-5810,1.15,6556,7507
kde_batch-5810,5.77,100,582
kde_batch-5810,1.01,103002,101485
kde_batch-5810,1.33,10859,8175
kde_batch-5810,4.25,3,16
kde_batch-5810,2.33,76,32
kde_batch-5810,1.87,111,208
kde_batch-5810,2.10,257,122
kde_batch-5810,1.47,1613,2374
kde_batch-5810,1.47,373,254
kde_batch-5810,1.22,5150,6266
kde_batch-5810,8.50,50,5
kde_batch-5810,1.01,18674,18950
kde_batch-5810,59.00,1,117
kde_batch-5810,2.50,1,4
kde_batch-5810,8.67,5,51
kde_batch-5810,1.26,6239,7844
kde_batch-5810,7.50,1,14
kde_batch-5810,1.14,2800,3189
kde_batch-5810,1.00,49073,48870
kde_batch-5810,1.05,273,259
kde_batch-5810,1.30,26001,33836
kde_batch-5810,1.00,315657,316494
kde_batch-5810,2.08,212,441
kde_batch-5810,1.01,158203,159524
kde_batch-5810,1.14,61076,69607
kde_batch-5810,1.48,169,114
kde_batch-5810,1.15,8875,10247
kde_batch-5810,1.00,520461,519936
kde_batch-5810,1.01,394395,392282
kde_batch-5810,1.03,185,190
kde_batch-5810,1.04,24668,25707
kde_batch-5810,1.04,75150,78092
kde_batch-5810,1.13,2100,1860
kde_batch-5810,1.13,5350,4732
kde_batch-5810,1.89,166,314
kde_batch-5810,1.13,88,78
kde_batch-5810,1.11,8035,8950
kde_batch-5810,1.30,3567,4631
kde_batch-5810,8.50,1,16
kde_batch-5810,1.54,39,25
kde_batch-5810,1.28,730,569
kde_batch-5810,1.35,960,1298
kde_batch-5810,1.36,106,145
kde_batch-5810,1.07,8100,8673
kde_batch-5810,2.08,149,71
kde_batch-5810,1.74,145,83
kde_batch-5810,1.38,250,345
kde_batch-5810,8.00,1,15
kde_batch-5810,10.50,1,20
kde_batch-5810,1.01,24150,24366
kde_batch-5810,1.50,1,2
kde_batch-5810,1.01,23161,23458
kde_batch-5810,1.37,3698,5067
kde_batch-5810,1.00,1,1
kde_batch-5810,1.15,4016,3503
kde_batch-5810,1.81,433,239
kde_batch-5810,1.10,159508,174900
kde_batch-5810,1.01,23485,23804
kde_batch-5810,11.50,1,22
kde_batch-5810,1.03,101769,98582
kde_batch-5810,1.22,2313,1894
kde_batch-5810,1.13,15638,17594
kde_batch-5810,5.94,94,15
kde_batch-5810,1.03,42211,40956
kde_batch-5810,1.23,1518,1229
kde_batch-5810,5.50,1,10
kde_batch-5810,1.02,194988,198369
kde_batch-5810,9.50,1,18
kde_batch-5810,36.83,5,220
kde_batch-5810,1.50,1,2
kde_batch-5810,1.01,492210,495281
kde_batch-5810,1.27,5200,4087
kde_batch-5810,1.00,258705,258419
kde_batch-5810,2.00,1,3
kde_batch-5810,2.01,100,202
kde_batch-5810,1.87,2075,3880
kde_batch-5810,1.03,14100,14455
kde_batch-5810,3.00,1,5
kde_batch-5810,1.55,2625,4066
kde_batch-5810,1.03,75,73
kde_batch-5810,1.05,763,729
kde_batch-5810,1.02,9081,9243
kde_batch-5810,1.18,99,84
kde_batch-5810,1.01,476252,473388
kde_batch-5810,15.00,1,29
kde_batch-5810,1.01,333557,335981
kde_batch-5810,1.29,50,65
kde_batch-5810,1.01,33991,34361
kde_batch-5810,1.10,95977,105409
kde_batch-5810,1.12,21258,18922
kde_batch-5810,1.23,8434,10355
kde_batch-5810,1.08,195,181
kde_batch-5810,1.08,33413,36110
kde_batch-5810,1.00,219009,219127
kde_batch-5810,2.55,50,19
kde_batch-5810,1.06,72875,76920
kde_batch-5810,1.00,17283,17252
kde_batch-5810,1.11,7667,6890
kde_batch-5810,1.49,357,533
kde_batch-5810,4.00,99,24
kde_batch-5810,43.00,1,85
kde_batch-5810,1.00,1,1
kde_batch-5810,2.00,1,3
kde_batch-5810,1.00,363458,362859
kde_batch-5810,1.04,26387,27522
kde_batch-5810,1.13,2753,3100
kde_batch-5810,1.08,3977,4307
kde_batch-5810,1.01,240494,243643
kde_batch-5810,1.90,207,394
kde_batch-5810,1.27,182,232
kde_batch-5810,1.02,28805,29473
kde_batch-5810,68.50,1,136
kde_batch-5810,1.22,161,132
kde_batch-5810,1.00,124853,125175
kde_batch-5810,1.06,25451,26972
kde_batch-5810,1.02,37051,37641
kde_batch-5810,1.62,229,141
kde_batch-5810,1.18,8450,9973
kde_batch-5810,1.14,8900,10117
kde_batch-5810,1.41,1173,1653
kde_batch-5810,1.18,1815,1539
kde_batch-5810,1.09,17725,19251
kde_batch-5810,1.29,9750,12600
kde_batch-5810,1.00,1,1
kde_batch-5810,1.71,870,1492
kde_batch-5810,1.05,20739,21852
kde_batch-5810,1.61,111,179
kde_batch-5810,1.95,3225,6281
kde_batch-5810,1.12,1755,1566
kde_batch-5810,1.20,350,292
kde_batch-5810,1.63,300,184
kde_batch-5810,1.50,1,2
kde_batch-5810,1.01,227305,228554
kde_batch-5810,1.20,15107,18092
kde_batch-5810,2.50,1,4
kde_batch-5810,1.06,16250,17282
kde_batch-5810,2.67,57,154
kde_batch-5810,1.05,103193,108320
kde_batch-5810,1.10,23680,26003
kde_batch-5810,1.05,214172,225228
kde_batch-5810,1.07,307,286
kde_batch-5810,1.08,28101,30428
kde_batch-5810,1.18,696,818
kde_batch-5810,1.04,83602,87298
kde_batch-5810,1.12,15825,17676
kde_batch-5810,1.22,10200,12406
kde_batch-5810,1.91,741,1415
kde_batch-5810,4.00,8,35
kde_batch-5810,1.51,1925,2906
kde_batch-5810,1.32,5784,4391
kde_batch-5810,1.10,20334,22297
kde_batch-5810,1.01,3200,3161
kde_batch-5810,1.16,6396,5514
kde_batch-5810,1.14,5238,5976
kde_batch-5810,1.02,1478,1453
kde_batch-5810,1.10,24817,27301
kde_batch-5810,1.88,352,187
kde_batch-5810,1.06,818,864
kde_batch-5810,1.02,799,783
kde_batch-5810,9.00,1,17
kde_batch-5810,1.02,60267,61642
kde_batch-5810,1.02,208304,213344
kde_batch-5810,2.20,150,331
kde_batch-5810,1.07,24982,26630
kde_batch-5810,1.20,795,955
kde_batch-5810,1.69,1250,2109
kde_batch-5810,1.29,373,290
kde_batch-5810,4.50,1,8
kde_batch-5810,1.14,242,212
kde_batch-5810,1.00,218923,218983
kde_batch-5810,1.11,10500,9454
kde_batch-5810,1.15,3450,3000
kde_batch-5810,1.39,411,295
kde_batch-5810,1.29,53,41
kde_batch-5810,1.08,13550,14681
kde_batch-5810,1.25,327,261
kde_batch-5810,1.19,389,326
kde_batch-5810,1.11,54001,60090
kde_batch-5810,1.01,526411,521074
kde_batch-5810,1.27,75452,95918
kde_batch-5810,1.45,3050,4415
kde_batch-5810,1.06,3478,3689
kde_batch-5810,1.19,80,67
kde_batch-5810,1.70,39,67
kde_batch-5810,1.15,354,408
kde_batch-5810,1.18,169,143
kde_batch-5810,1.00,107852,107801
kde_batch-5810,1.23,2872,3539
kde_batch-5810,14.00,1,27
kde_batch-5810,3.00,350,116
kde_batch-5810,1.14,2421,2125
kde_batch-5810,1.69,2835,4793
kde_batch-5810,1.54,583,900
kde_batch-5810,1.07,12297,13117
kde_batch-5810,1.07,5088,5451
kde_batch-5810,1.03,150487,146253
kde_batch-5810,6.50,1,12
kde_batch-5810,1.02,220450,225640
kde_batch-5810,1.02,3083,3134
kde_batch-5810,1.01,30146,29704
kde_batch-5810,1.54,473,728
kde_batch-5810,1.08,9668,10489
kde_batch-5810,1.02,8433,8632
kde_batch-5810,1.00,127331,127176
kde_batch-5810,1.04,1303,1360
kde_batch-5810,1.08,6005,5545
kde_batch-5810,5.50,1,10
kde_batch-5810,1.03,526,541
kde_batch-5810,1.18,27876,32962
kde_batch-5810,1.02,135103,137730
kde_batch-5810,1.13,18905,21283
kde_batch-5810,1.11,22410,24972
kde_batch-5810,1.01,299078,302491
kde_batch-5810,1.07,74502,79534
kde_batch-5810,1.25,94,118
kde_batch-5810,1.19,2844,3374
kde_batch-5810,1.19,2073,2459
kde_batch-5810,1.01,85079,85742
kde_batch-5810,1.01,196054,197586
kde_batch-5810,1.07,30701,33003
kde_batch-5810,3.71,76,285
kde_batch-5810,1.16,6936,8029
kde_batch-5810,1.18,2895,2458
kde_batch-5810,1.76,260,459
kde_batch-5810,15.00,1,29
kde_batch-5810,9.00,1,17
kde_batch-5810,1.07,5253,5615
kde_batch-5810,1.76,195,344
kde_batch-5810,3.69,131,486
kde_batch-5810,1.43,281,401
kde_batch-5810,1.01,236655,235388
kde_batch-5810,7.67,11,91
kde_batch-5810,1.66,993,599
kde_batch-5810,1.02,95904,98126
kde_batch-5810,2.79,55,155
kde_batch-5810,1.68,1125,670
kde_batch-5810,1.06,87752,93262
kde_batch-5810,1.50,2,1
kde_batch-5810,1.01,216919,218864
kde_batch-5810,1.03,169666,175528
kde_batch-5810,1.69,69,117
kde_batch-5810,1.50,1,2
kde_batch-5810,1.33,5164,6878
kde_batch-5810,1.02,173892,170975
kde_batch-5810,1.00,1267,1273
kde_batch-5810,5.50,1,10
kde_batch-5810,1.22,200,244
kde_batch-5810,1.01,5150,5202
kde_batch-5810,1.14,427,376
kde_batch-5810,1.01,198476,200245
kde_batch-5810,1.05,71901,75647
kde_batch-5810,2.50,1,4
kde_batch-5810,1.80,17,9
kde_batch-5810,2.33,2,6
kde_batch-5810,1.08,63501,68694
kde_batch-5810,1.01,15500,15674
kde_batch-5810,1.04,5202,5409
kde_batch-5810,1.01,83051,83558
kde_batch-5810,1.12,15573,17451
kde_batch-5810,1.01,604,600
kde_batch-5810,1.17,75,88
kde_batch-5810,3.00,1,5
kde_batch-5810,1.50,1,2
kde_batch-5810,1.00,11818,11782
kde_batch-5810,1.21,9175,11105
kde_batch-5810,2.02,175,86
kde_batch-5810,1.11,63,70
kde_batch-5810,1.60,167,104
kde_batch-5810,1.27,813,639
kde_batch-5810,1.15,3141,3619
kde_batch-5810,1.00,1,1
kde_batch-5810,1.54,279,431
kde_batch-5810,1.02,128221,131121
kde_batch-5810,2.00,1,3
kde_batch-5810,5.50,1,10
kde_batch-5810,1.01,256255,254589
kde_batch-5810,1.06,169654,179098
kde_batch-5810,1.33,2592,3452
kde_batch-5810,1.06,1054,1118
kde_batch-5810,2.42,159,386
kde_batch-5810,1.55,182,282
kde_batch-5810,62.50,1,124
kde_batch-5810,1.04,76082,79351
kde_batch-5810,1.02,110052,111942
kde_batch-5810,1.01,27776,27917
kde_batch-5810,1.00,78702,78845
kde_batch-5810,10.00,1,19
kde_batch-5810,1.36,13025,17677
kde_batch-5810,5.80,9,57
kde_batch-5810,1.02,320607,326843
kde_batch-5810,9.20,4,45
kde_batch-5810,1.05,82502,86989
kde_batch-5810,1.05,644,677
kde_batch-5810,1.20,2070,1730
kde_batch-5810,1.01,296756,300091
kde_batch-5810,1.23,226,183
kde_batch-5810,1.86,310,166
kde_batch-5810,1.02,291373,285944
kde_batch-5810,1.60,1750,2796
kde_batch-5810,1.07,5618,6010
kde_batch-5810,1.00,210,209
kde_batch-5810,1.02,67289,66104
kde_batch-5810,3.42,150,516
kde_batch-5810,1.03,387208,398154
kde_batch-5810,1.10,26023,28519
kde_batch-5810,4.51,50,229
kde_batch-5810,23.50,1,46
kde_batch-5810,1.01,236234,238557
kde_batch-5810,1.33,383,287
kde_batch-5810,1.03,181204,186522
kde_batch-5810,1.14,48951,56049
kde_batch-5810,1.19,5322,6334
kde_batch-5810,1.18,3353,3953
kde_batch-5810,1.13,1274,1439
kde_batch-5810,1.49,1328,892
kde_batch-5810,1.01,414909,419745
kde_batch-5810,1.30,59,77
kde_batch-5810,1.19,2177,2587
kde_batch-5810,1.01,177604,180220
kde_batch-5810,10.50,1,20
kde_batch-5810,1.07,6717,6302
kde_batch-5810,1.67,940,1569
kde_batch-5810,1.01,12393,12483
kde_batch-5810,1.10,36201,39798
kde_batch-5810,1.15,51401,59088
kde_batch-5810,1.03,157753,162118
kde_batch-5810,3.00,1,5
kde_batch-5810,1.00,63550,63701
kde_batch-5810,1.22,53,65
kde_batch-5810,1.21,18496,22310
kde_batch-5810,1.05,364,382
kde_batch-5810,1.18,514,435
kde_batch-5810,1.02,75907,77197
kde_batch-5810,1.04,26556,27636
kde_batch-5810,1.24,1362,1101
kde_batch-5810,2.22,44,99
kde_batch-5810,1.05,7864,8237
kde_batch-5810,1.09,64491,70023
kde_batch-5810,3.50,1,6
kde_batch-5810,1.18,38910,45846
kde_batch-5810,1.04,57251,59358
kde_batch-5810,1.67,218,365
kde_batch-5810,1.04,106953,111425
kde_batch-5810,1.08,82127,88838
kde_batch-5810,1.28,2688,3430
kde_batch-5810,1.03,69605,71383
kde_batch-5810,66.50,1,132
kde_batch-5810,1.19,1350,1130
kde_batch-5810,3.28,108,357
kde_batch-5810,11.67,5,69
kde_batch-5810,1.36,238,325
kde_batch-5810,1.05,101902,107426
kde_batch-5810,1.16,21000,24336
kde_batch-5810,1.24,3231,3995
kde_batch-5810,1.10,148053,162747
kde_batch-5810,1.07,34888,37179
kde_batch-5810,1.22,424,346
kde_batch-5810,1.01,233455,236792
kde_batch-5810,1.11,65685,73060
kde_batch-5810,3.50,1,6
kde_batch-5810,1.01,227005,224716
kde_batch-5810,1.01,5350,5396
kde_batch-5810,1.05,3202,3365
kde_batch-5810,1.20,30101,36038
kde_batch-5810,1.08,113,122
kde_batch-5810,1.19,13900,16548
kde_batch-5810,1.03,69601,71987
kde_batch-5810,1.20,17850,21431
kde_batch-5810,3.50,1,6
kde_batch-5810,1.46,247,362
kde_batch-5810,1.02,87,89
kde_batch-5810,1.06,3951,4204
kde_batch-5810,1.01,5563,5499
kde_batch-5810,1.01,164703,166591
kde_batch-5810,1.03,264646,272270
kde_batch-5810,1.05,95389,91107
kde_batch-5810,1.21,704,853
kde_batch-5810,1.13,455,403
kde_batch-5810,1.03,9410,9101
kde_batch-5810,1.50,1,2
kde_batch-5810,1.20,17675,21239
kde_batch-5810,1.20,1143,1368
kde_batch-5810,1.77,51,91
kde_batch-5810,1.05,16750,17663
kde_batch-5810,1.09,20435,22194
kde_batch-5810,2.44,104,255
kde_batch-5810,4.50,1,8
kde_batch-5810,1.25,212,266
kde_batch-5810,5.00,1,9
kde_batch-5810,1.47,779,1147
kde_batch-5810,3.23,12,41
kde_batch-5810,1.00,215004,214881
kde_batch-5810,1.62,882,1426
kde_batch-5810,1.02,92202,94295
kde_batch-5810,1.06,32048,33812
kde_batch-5810,1.01,198704,200521
kde_batch-5810,1.01,47876,47208
kde_batch-5810,3.50,1,6
kde_batch-5810,1.01,5010,5074
kde_batch-5810,1.13,1201,1356
kde_batch-5810,1.07,10956,10249
kde_batch-5810,1.04,22213,23092
kde_batch-5810,1.16,7112,8231
kde_batch-5810,1.05,6800,7146
kde_batch-5810,1.42,164,233
kde_batch-5810,4.00,2,11
kde_batch-5810,1.10,1918,1739
kde_batch-5810,2.00,1,3
kde_batch-5810,1.01,17859,17682
kde_batch-5810,1.01,309897,307287
kde_batch-5810,31.50,1,62
kde_batch-5810,26.00,1,51
kde_batch-5810,3.50,1,6
kde_batch-5810,1.06,89425,94393
kde_batch-5810,1.59,280,446
kde_batch-5810,1.06,102,108
kde_batch-5810,1.02,314105,309307
kde_batch-5810,1.91,350,183
kde_batch-5810,5.00,1,9
kde_batch-5810,1.35,199,270
kde_batch-5810,1.16,23450,27202
kde_batch-5810,1.02,273486,269278
kde_batch-5810,1.14,5969,6820
kde_batch-5810,1.50,1,2
