kde_heuristic-5810,3.27,241,790
kde_heuristic-5810,1.38,84853,117000
kde_heuristic-5810,1.11,34,38
kde_heuristic-5810,2.45,1217,2980
kde_heuristic-5810,2.38,1177,2800
kde_heuristic-5810,2.44,44,109
kde_heuristic-5810,1.65,126,209
kde_heuristic-5810,4.52,41,189
kde_heuristic-5810,1.11,273,246
kde_heuristic-5810,2.22,17,39
kde_heuristic-5810,1.02,23206,22669
kde_heuristic-5810,1.30,151364,196890
kde_heuristic-5810,1.14,209220,238468
kde_heuristic-5810,2.09,1052,2199
kde_heuristic-5810,1.18,262,222
kde_heuristic-5810,1.71,5536,9475
kde_heuristic-5810,3.01,16794,50517
kde_heuristic-5810,1.62,136675,221846
kde_heuristic-5810,1.54,6831,10525
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,1.54,13756,21126
kde_heuristic-5810,16.31,34,570
kde_heuristic-5810,2.45,981,2404
kde_heuristic-5810,1.46,8874,12962
kde_heuristic-5810,1.17,228229,267214
kde_heuristic-5810,1.89,1434,2717
kde_heuristic-5810,1.01,302752,298474
kde_heuristic-5810,619.33,2,1857
kde_heuristic-5810,1.09,111635,122229
kde_heuristic-5810,1.18,240984,283516
kde_heuristic-5810,1.62,66671,107739
kde_heuristic-5810,1.08,4744,5103
kde_heuristic-5810,3.65,1549,424
kde_heuristic-5810,1.30,17956,23315
kde_heuristic-5810,1.97,344,174
kde_heuristic-5810,1.77,11216,19807
kde_heuristic-5810,1.33,779,1036
kde_heuristic-5810,3.27,35,10
kde_heuristic-5810,1.30,45427,59001
kde_heuristic-5810,1.38,307,425
kde_heuristic-5810,1.65,1483,2451
kde_heuristic-5810,1.21,23,28
kde_heuristic-5810,1.66,10576,6363
kde_heuristic-5810,1.51,10256,15497
kde_heuristic-5810,1.22,152897,187103
kde_heuristic-5810,2.46,3575,8809
kde_heuristic-5810,1.59,323,513
kde_heuristic-5810,1.38,57116,78977
kde_heuristic-5810,1.38,650,900
kde_heuristic-5810,1.15,252384,289742
kde_heuristic-5810,11.81,1192,100
kde_heuristic-5810,1.70,34556,58731
kde_heuristic-5810,2.05,114,55
kde_heuristic-5810,1.47,3621,5324
kde_heuristic-5810,3.15,106,33
kde_heuristic-5810,554.58,11,6654
kde_heuristic-5810,2.03,7507,15272
kde_heuristic-5810,2.00,1,3
kde_heuristic-5810,1.14,6,7
kde_heuristic-5810,7.45,94,707
kde_heuristic-5810,1.00,2,2
kde_heuristic-5810,11.29,78,6
kde_heuristic-5810,1.02,388060,396105
kde_heuristic-5810,1.01,346220,343168
kde_heuristic-5810,3.49,44,156
kde_heuristic-5810,540.43,20,11348
kde_heuristic-5810,1.16,146105,169776
kde_heuristic-5810,1.40,19383,13851
kde_heuristic-5810,1.13,379523,429952
kde_heuristic-5810,1.53,51,33
kde_heuristic-5810,1.76,110,194
kde_heuristic-5810,1.16,164609,190775
kde_heuristic-5810,2.71,845,2295
kde_heuristic-5810,1.01,16652,16804
kde_heuristic-5810,6.61,534,3536
kde_heuristic-5810,5.00,2,14
kde_heuristic-5810,39.50,1,78
kde_heuristic-5810,8.00,3,31
kde_heuristic-5810,2.44,652,1595
kde_heuristic-5810,1.20,107,129
kde_heuristic-5810,1.17,5,6
kde_heuristic-5810,1.87,4998,9335
kde_heuristic-5810,5.78,324,1876
kde_heuristic-5810,3.40,355,1211
kde_heuristic-5810,1.48,3011,4468
kde_heuristic-5810,4.71,32,6
kde_heuristic-5810,1.23,48928,60007
kde_heuristic-5810,3.14,6,21
kde_heuristic-5810,1.07,458670,489575
kde_heuristic-5810,1.27,113661,144896
kde_heuristic-5810,1.80,4,8
kde_heuristic-5810,3.50,3,13
kde_heuristic-5810,7.46,27,208
kde_heuristic-5810,1.50,8,5
kde_heuristic-5810,2.06,23354,48079
kde_heuristic-5810,1.94,63749,123357
kde_heuristic-5810,3.65,202,740
kde_heuristic-5810,1.27,111758,141632
kde_heuristic-5810,1.23,91411,112798
kde_heuristic-5810,1.56,4278,6693
kde_heuristic-5810,1.57,6,10
kde_heuristic-5810,2.50,1,4
kde_heuristic-5810,2.36,21,51
kde_heuristic-5810,3.30,3639,12026
kde_heuristic-5810,2.05,974,2002
kde_heuristic-5810,1.11,284000,314006
kde_heuristic-5810,1.72,70,121
kde_heuristic-5810,1.59,30821,49013
kde_heuristic-5810,1.17,243346,285136
kde_heuristic-5810,1.35,47629,64242
kde_heuristic-5810,1.11,22065,19916
kde_heuristic-5810,8.00,1,15
kde_heuristic-5810,1.14,97895,111542
kde_heuristic-5810,1.09,34848,37842
kde_heuristic-5810,2.00,3,7
kde_heuristic-5810,1.42,87,61
kde_heuristic-5810,1.31,2298,1750
kde_heuristic-5810,6.33,2,18
kde_heuristic-5810,1.38,3809,5252
kde_heuristic-5810,1.74,279,485
kde_heuristic-5810,3.58,25,92
kde_heuristic-5810,8.50,11,101
kde_heuristic-5810,1.93,511,987
kde_heuristic-5810,3.35,10981,3276
kde_heuristic-5810,17.07,13,238
kde_heuristic-5810,1.06,164060,173704
kde_heuristic-5810,1.08,43765,47474
kde_heuristic-5810,6.33,18,2
kde_heuristic-5810,2.13,537,1145
kde_heuristic-5810,1.45,70742,102681
kde_heuristic-5810,1.84,3041,5607
kde_heuristic-5810,70.50,1,140
kde_heuristic-5810,11.63,569,48
kde_heuristic-5810,3.47,2328,8091
kde_heuristic-5810,1.00,308998,308728
kde_heuristic-5810,8.14,221,1806
kde_heuristic-5810,1.01,338203,340958
kde_heuristic-5810,1.50,48611,72852
kde_heuristic-5810,22.40,4,111
kde_heuristic-5810,5.67,29,169
kde_heuristic-5810,1.47,22371,32812
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,3.79,60,230
kde_heuristic-5810,4.00,14,59
kde_heuristic-5810,1.07,175261,163611
kde_heuristic-5810,2.33,367,857
kde_heuristic-5810,1.29,125239,161852
kde_heuristic-5810,1.32,93670,123286
kde_heuristic-5810,2.53,4694,11884
kde_heuristic-5810,1.30,9,12
kde_heuristic-5810,3.45,10,37
kde_heuristic-5810,1.26,100564,126531
kde_heuristic-5810,2.19,9400,20586
kde_heuristic-5810,1.83,87,47
kde_heuristic-5810,1.13,309770,351348
kde_heuristic-5810,1.16,328966,380140
kde_heuristic-5810,2.30,115,266
kde_heuristic-5810,1.71,1744,2977
kde_heuristic-5810,1.07,123134,131365
kde_heuristic-5810,1.07,194038,208367
kde_heuristic-5810,1.53,22901,34939
kde_heuristic-5810,3.17,18,5
kde_heuristic-5810,1.18,329112,386755
kde_heuristic-5810,1.14,1590,1820
kde_heuristic-5810,1.22,8879,10795
kde_heuristic-5810,1.13,271503,305545
kde_heuristic-5810,1.08,105198,97014
kde_heuristic-5810,1.25,14,11
kde_heuristic-5810,1.19,53326,63354
kde_heuristic-5810,1.10,207261,189113
kde_heuristic-5810,1.31,170805,224083
kde_heuristic-5810,3.00,14,44
kde_heuristic-5810,9.27,77,722
kde_heuristic-5810,40.00,159,3
kde_heuristic-5810,1.20,17,14
kde_heuristic-5810,1.24,38723,47967
kde_heuristic-5810,21.15,83,1776
kde_heuristic-5810,1.65,37309,61661
kde_heuristic-5810,1.03,300534,309367
kde_heuristic-5810,1.13,2520,2853
kde_heuristic-5810,2.15,1627,3492
kde_heuristic-5810,3.59,134,483
kde_heuristic-5810,1.63,53506,87254
kde_heuristic-5810,4.70,311,1464
kde_heuristic-5810,3.93,1537,6051
kde_heuristic-5810,1.16,141520,163693
kde_heuristic-5810,3.00,1,5
kde_heuristic-5810,1.73,255,442
kde_heuristic-5810,19.00,75,3
kde_heuristic-5810,117.50,1,234
kde_heuristic-5810,3.52,86,305
kde_heuristic-5810,1.16,287969,333816
kde_heuristic-5810,1.09,423922,462256
kde_heuristic-5810,2.42,105,255
kde_heuristic-5810,1.13,28444,25202
kde_heuristic-5810,1.24,49,61
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,1.40,20915,29260
kde_heuristic-5810,1.26,23332,29486
kde_heuristic-5810,1.81,6694,12142
kde_heuristic-5810,1.32,124840,164481
kde_heuristic-5810,1.66,3920,6510
kde_heuristic-5810,1.19,143968,171802
kde_heuristic-5810,1.42,22130,31366
kde_heuristic-5810,1.02,166154,168892
kde_heuristic-5810,10.00,1,19
kde_heuristic-5810,2.67,2,7
kde_heuristic-5810,3.68,204,753
kde_heuristic-5810,1.68,30,51
kde_heuristic-5810,2.62,78,206
kde_heuristic-5810,1.44,44711,64182
kde_heuristic-5810,4.50,8,1
kde_heuristic-5810,1.13,43590,49400
kde_heuristic-5810,2.76,256,709
kde_heuristic-5810,1.22,36602,29976
kde_heuristic-5810,2.46,766,1883
kde_heuristic-5810,2.36,567,1338
kde_heuristic-5810,1.37,5729,7853
kde_heuristic-5810,1.10,331213,363229
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,1.72,16587,28534
kde_heuristic-5810,2.00,1,3
kde_heuristic-5810,1.46,1853,2711
kde_heuristic-5810,1.15,332116,382438
kde_heuristic-5810,1.09,173,159
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,1.02,197715,194487
kde_heuristic-5810,1.02,16345,16642
kde_heuristic-5810,1.27,130,165
kde_heuristic-5810,1.10,402786,442669
kde_heuristic-5810,19.50,1,38
kde_heuristic-5810,3.75,720,2702
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,287.00,1,573
kde_heuristic-5810,6.05,575,3483
kde_heuristic-5810,2.04,51538,105372
kde_heuristic-5810,1.09,47940,52422
kde_heuristic-5810,1.23,25742,31562
kde_heuristic-5810,1.50,59,89
kde_heuristic-5810,3.00,1,5
kde_heuristic-5810,3.14,30371,95445
kde_heuristic-5810,1.33,354,265
kde_heuristic-5810,3.06,17,54
kde_heuristic-5810,3.81,120,460
kde_heuristic-5810,1.23,3388,4157
kde_heuristic-5810,2.07,1189,2462
kde_heuristic-5810,2.45,10,26
kde_heuristic-5810,1.85,525,974
kde_heuristic-5810,5.40,615,3327
kde_heuristic-5810,5.22,144,756
kde_heuristic-5810,1.25,174296,217170
kde_heuristic-5810,1.25,169078,211244
kde_heuristic-5810,2.59,3267,8479
kde_heuristic-5810,1.53,31523,48277
kde_heuristic-5810,1.71,61,105
kde_heuristic-5810,1.02,208069,203609
kde_heuristic-5810,2.04,3702,7544
kde_heuristic-5810,1.75,6,3
kde_heuristic-5810,1.07,350218,373564
kde_heuristic-5810,1.09,13175,12076
kde_heuristic-5810,1.14,17767,15584
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,1.10,119963,132084
kde_heuristic-5810,1.00,179766,179644
kde_heuristic-5810,2.00,4,9
kde_heuristic-5810,3.00,146,440
kde_heuristic-5810,1.03,275981,268574
kde_heuristic-5810,202.40,1011,4
kde_heuristic-5810,1.03,11738,12070
kde_heuristic-5810,1.60,10381,16595
kde_heuristic-5810,2.23,304,678
kde_heuristic-5810,1.97,69567,35319
kde_heuristic-5810,1.50,11265,16907
kde_heuristic-5810,2.00,3,1
kde_heuristic-5810,1.03,404484,416474
kde_heuristic-5810,45.27,497,10
kde_heuristic-5810,3.30,79,263
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,2.12,2193,4661
kde_heuristic-5810,1.01,804,810
kde_heuristic-5810,1.19,41624,49414
kde_heuristic-5810,1.95,2804,5474
kde_heuristic-5810,1.80,19,35
kde_heuristic-5810,1.29,24797,19165
kde_heuristic-5810,1.53,2151,3301
kde_heuristic-5810,1.09,129283,118962
kde_heuristic-5810,1.19,8080,9640
kde_heuristic-5810,1.44,1596,2298
kde_heuristic-5810,1.98,43170,85322
kde_heuristic-5810,1.65,338,558
kde_heuristic-5810,2.97,124,370
kde_heuristic-5810,1.31,21409,27973
kde_heuristic-5810,1.46,7252,10606
kde_heuristic-5810,1.27,53772,68434
kde_heuristic-5810,1.05,77425,81532
kde_heuristic-5810,2.59,1344,3489
kde_heuristic-5810,1.12,28433,31874
kde_heuristic-5810,18.10,9,180
kde_heuristic-5810,1.46,38,56
kde_heuristic-5810,2.94,450,1325
kde_heuristic-5810,1.14,202694,231837
kde_heuristic-5810,2.03,6212,12601
kde_heuristic-5810,1.14,119316,105044
kde_heuristic-5810,1.67,32199,53736
kde_heuristic-5810,1.61,5740,9236
kde_heuristic-5810,1.93,13981,26946
kde_heuristic-5810,6.23,311,1943
kde_heuristic-5810,1.07,111871,120166
kde_heuristic-5810,4.00,1,7
kde_heuristic-5810,1.19,175165,207887
kde_heuristic-5810,1.56,10476,16350
kde_heuristic-5810,3.83,5,22
kde_heuristic-5810,1.32,298349,393443
kde_heuristic-5810,2.20,533,1172
kde_heuristic-5810,1.01,188768,190040
kde_heuristic-5810,1.18,109989,129960
kde_heuristic-5810,2.00,1,3
kde_heuristic-5810,1.85,3187,5890
kde_heuristic-5810,2.76,16248,44886
kde_heuristic-5810,1.27,4793,6067
kde_heuristic-5810,2.14,2586,5547
kde_heuristic-5810,5.29,176,935
kde_heuristic-5810,2.71,4469,12096
kde_heuristic-5810,1.41,284,401
kde_heuristic-5810,1.48,95602,141472
kde_heuristic-5810,15.33,11,183
kde_heuristic-5810,1.83,23403,42810
kde_heuristic-5810,1.78,803,1433
kde_heuristic-5810,1.01,651,656
kde_heuristic-5810,1.14,6554,7487
kde_heuristic-5810,1.37,28687,39337
kde_heuristic-5810,1.34,21053,28147
kde_heuristic-5810,1.21,308,372
kde_heuristic-5810,1.50,2,1
kde_heuristic-5810,1.40,6,4
kde_heuristic-5810,1.69,33026,55867
kde_heuristic-5810,2.92,12,37
kde_heuristic-5810,2.67,7,2
kde_heuristic-5810,1.04,61186,58632
kde_heuristic-5810,1.24,145123,180542
kde_heuristic-5810,385.44,8,3468
kde_heuristic-5810,1.40,42638,59700
kde_heuristic-5810,1.53,6847,10471
kde_heuristic-5810,4.91,387,78
kde_heuristic-5810,2.58,63,164
kde_heuristic-5810,1.81,8083,14629
kde_heuristic-5810,7.50,3,29
kde_heuristic-5810,1.26,25961,32668
kde_heuristic-5810,1.64,7922,13032
kde_heuristic-5810,213.50,1,426
kde_heuristic-5810,168.00,1,335
kde_heuristic-5810,2.88,32,94
kde_heuristic-5810,2.00,5,2
kde_heuristic-5810,1.21,2022,2438
kde_heuristic-5810,1.02,260417,255905
kde_heuristic-5810,1.94,6117,11861
kde_heuristic-5810,1.67,29,49
kde_heuristic-5810,1.18,51,43
kde_heuristic-5810,1.65,1205,1983
kde_heuristic-5810,1.80,163,295
kde_heuristic-5810,2.91,81,238
kde_heuristic-5810,1.11,64957,58717
kde_heuristic-5810,1.65,732,1207
kde_heuristic-5810,1.13,216905,246067
kde_heuristic-5810,6.00,3,23
kde_heuristic-5810,3.02,56,171
kde_heuristic-5810,1.81,3542,1956
kde_heuristic-5810,1.26,108967,136964
kde_heuristic-5810,1.78,9024,16029
kde_heuristic-5810,1.19,180486,214068
kde_heuristic-5810,1.27,95223,120776
kde_heuristic-5810,2.49,2010,5012
kde_heuristic-5810,1.47,4274,6304
kde_heuristic-5810,1.67,1502,2502
kde_heuristic-5810,1.80,1455,2623
kde_heuristic-5810,1.21,30076,36512
kde_heuristic-5810,1.50,106510,159836
kde_heuristic-5810,1.04,548174,568894
kde_heuristic-5810,17.00,2,50
kde_heuristic-5810,1.27,181664,230338
kde_heuristic-5810,4.01,71,288
kde_heuristic-5810,5.85,78,461
kde_heuristic-5810,277.00,1,553
kde_heuristic-5810,1.12,59539,53390
kde_heuristic-5810,1.28,15794,20167
kde_heuristic-5810,6.81,432,2947
kde_heuristic-5810,1.01,7714,7790
kde_heuristic-5810,1.80,4936,2746
kde_heuristic-5810,4.54,493,2243
kde_heuristic-5810,1.55,19099,29537
kde_heuristic-5810,1.54,1666,2565
kde_heuristic-5810,3.08,49,153
kde_heuristic-5810,1.34,19450,25979
kde_heuristic-5810,3.86,1585,6127
kde_heuristic-5810,2.79,119,42
kde_heuristic-5810,1.55,8432,13038
kde_heuristic-5810,3.25,571,1858
kde_heuristic-5810,6.29,159,1006
kde_heuristic-5810,231.00,1,461
kde_heuristic-5810,1.33,12802,16980
kde_heuristic-5810,1.15,346157,397047
kde_heuristic-5810,1.01,377092,380843
kde_heuristic-5810,1.00,2,2
kde_heuristic-5810,1.09,8477,9208
kde_heuristic-5810,11.32,18,214
kde_heuristic-5810,1.10,382904,420899
kde_heuristic-5810,1.03,160844,165439
kde_heuristic-5810,1.04,119564,114725
kde_heuristic-5810,3.97,37,150
kde_heuristic-5810,19.23,12,249
kde_heuristic-5810,1.13,373768,421692
kde_heuristic-5810,1.73,62239,107981
kde_heuristic-5810,1.35,34116,46209
kde_heuristic-5810,1.54,190345,293765
kde_heuristic-5810,13.33,2,39
kde_heuristic-5810,2.21,1808,4005
kde_heuristic-5810,3.60,301,1086
kde_heuristic-5810,5.76,41,241
kde_heuristic-5810,1.13,15448,13625
kde_heuristic-5810,2.71,605,1642
kde_heuristic-5810,1.05,9252,9697
kde_heuristic-5810,1.02,5177,5293
kde_heuristic-5810,1.85,13613,25195
kde_heuristic-5810,1.31,7627,9976
kde_heuristic-5810,1.49,6023,8981
kde_heuristic-5810,1.07,14386,15363
kde_heuristic-5810,1.40,44664,62311
kde_heuristic-5810,2.38,1387,3301
kde_heuristic-5810,1.32,178538,236363
kde_heuristic-5810,1.26,84,106
kde_heuristic-5810,1203.50,5,7220
kde_heuristic-5810,1.08,11770,12718
kde_heuristic-5810,1.08,61761,57010
kde_heuristic-5810,1.49,939,1404
kde_heuristic-5810,1.53,14128,21572
kde_heuristic-5810,1.03,4482,4635
kde_heuristic-5810,1.54,712,463
kde_heuristic-5810,1.31,16,12
kde_heuristic-5810,1.10,2751,3029
kde_heuristic-5810,1.85,2175,4035
kde_heuristic-5810,3.36,2458,8261
kde_heuristic-5810,1.31,53139,69725
kde_heuristic-5810,5.33,29,159
kde_heuristic-5810,1.42,125239,178026
kde_heuristic-5810,2.51,6474,16234
kde_heuristic-5810,2.36,24889,10532
kde_heuristic-5810,1.39,133073,185000
kde_heuristic-5810,1.42,31360,44563
kde_heuristic-5810,1.13,16,14
kde_heuristic-5810,1.11,230534,254842
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,7.05,140,19
kde_heuristic-5810,1.36,19062,26008
kde_heuristic-5810,2.03,91257,185578
kde_heuristic-5810,2.00,1,3
kde_heuristic-5810,1.89,8042,15176
kde_heuristic-5810,4.00,51,207
kde_heuristic-5810,1.05,291429,276379
kde_heuristic-5810,1.82,641,1165
kde_heuristic-5810,5.92,11,70
kde_heuristic-5810,1.34,544,729
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,1.22,32994,40373
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,3.48,380,1324
kde_heuristic-5810,13.44,24,335
kde_heuristic-5810,1.29,79205,102008
kde_heuristic-5810,3.92,1128,4423
kde_heuristic-5810,1.16,8841,10295
kde_heuristic-5810,2.00,17699,35351
kde_heuristic-5810,1.40,85199,119648
kde_heuristic-5810,1.63,1290,2106
kde_heuristic-5810,1.47,25367,37230
kde_heuristic-5810,3.26,302,92
kde_heuristic-5810,1.30,68,52
kde_heuristic-5810,1.10,11631,12846
kde_heuristic-5810,1.35,45267,61257
kde_heuristic-5810,1.22,108667,132033
kde_heuristic-5810,3.77,29,112
kde_heuristic-5810,1.87,405,757
kde_heuristic-5810,5.62,7,44
kde_heuristic-5810,3.19,401,1281
kde_heuristic-5810,1.01,325877,328673
kde_heuristic-5810,2.00,43,21
kde_heuristic-5810,5.56,8,49
kde_heuristic-5810,2.07,495,239
kde_heuristic-5810,1.18,178946,210815
kde_heuristic-5810,2.75,164,59
kde_heuristic-5810,1.30,26867,34835
kde_heuristic-5810,1.18,103,122
kde_heuristic-5810,1.02,288,281
kde_heuristic-5810,2.00,1,3
kde_heuristic-5810,8.00,8,71
kde_heuristic-5810,1.01,88,87
kde_heuristic-5810,1.10,1512,1658
kde_heuristic-5810,11.50,11,137
kde_heuristic-5810,1.08,202377,217919
kde_heuristic-5810,2.51,258,649
kde_heuristic-5810,1.40,20541,14681
kde_heuristic-5810,2.92,742,2167
kde_heuristic-5810,1.69,34,58
kde_heuristic-5810,2.00,1,3
kde_heuristic-5810,2.00,5,2
kde_heuristic-5810,10.33,8,92
kde_heuristic-5810,1.07,466,501
kde_heuristic-5810,2.74,895,2454
kde_heuristic-5810,3.99,262,1048
kde_heuristic-5810,3.50,1,6
kde_heuristic-5810,1.59,30065,47931
kde_heuristic-5810,1.25,19,24
kde_heuristic-5810,1.00,18,18
kde_heuristic-5810,284.50,1,568
kde_heuristic-5810,2.00,830,1657
kde_heuristic-5810,2.63,2210,5820
kde_heuristic-5810,1.41,7797,10997
kde_heuristic-5810,4.34,91,398
kde_heuristic-5810,1.77,783,1384
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,2.73,76,209
kde_heuristic-5810,1.19,4118,3453
kde_heuristic-5810,7.00,3,27
kde_heuristic-5810,3.33,251,839
kde_heuristic-5810,1.67,54163,90206
kde_heuristic-5810,2.49,3554,8854
kde_heuristic-5810,2.10,20,43
kde_heuristic-5810,1.77,1686,2981
kde_heuristic-5810,2.09,46080,96183
kde_heuristic-5810,5.72,198,1137
kde_heuristic-5810,1.03,171371,175686
kde_heuristic-5810,3.66,2354,8618
kde_heuristic-5810,1.82,409,747
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,2.18,13000,28315
kde_heuristic-5810,2.11,8,18
kde_heuristic-5810,1.10,4672,4251
kde_heuristic-5810,1.06,267899,285107
kde_heuristic-5810,1.16,29788,34665
kde_heuristic-5810,9.14,2137,233
kde_heuristic-5810,1.51,7227,10894
kde_heuristic-5810,1.65,16706,27559
kde_heuristic-5810,1.89,325,616
kde_heuristic-5810,2.06,101,209
kde_heuristic-5810,3.13,38,121
kde_heuristic-5810,1.11,36291,40268
kde_heuristic-5810,1.04,2799,2916
kde_heuristic-5810,1.97,54851,108024
kde_heuristic-5810,7.25,3,28
kde_heuristic-5810,1.48,1977,2933
kde_heuristic-5810,1.12,86791,77553
kde_heuristic-5810,1.16,35610,30601
kde_heuristic-5810,1.41,56427,79754
kde_heuristic-5810,6.09,54,334
kde_heuristic-5810,1.74,98,171
kde_heuristic-5810,1.01,318009,313636
kde_heuristic-5810,4.03,28,116
kde_heuristic-5810,1.62,23554,38202
kde_heuristic-5810,2.69,122,330
kde_heuristic-5810,7.57,6,52
kde_heuristic-5810,1.70,10128,17210
kde_heuristic-5810,1.03,8110,7892
kde_heuristic-5810,1.22,15133,18482
kde_heuristic-5810,388.50,776,1
kde_heuristic-5810,1.45,21623,31304
kde_heuristic-5810,2.31,151,350
kde_heuristic-5810,4.09,89,21
kde_heuristic-5810,1.03,599,619
kde_heuristic-5810,6.00,3,23
kde_heuristic-5810,1.21,55433,67253
kde_heuristic-5810,2.00,1,3
kde_heuristic-5810,1.12,105908,118225
kde_heuristic-5810,2.41,8187,19713
kde_heuristic-5810,1.09,421820,459840
kde_heuristic-5810,3.71,266,71
kde_heuristic-5810,1.01,13279,13144
kde_heuristic-5810,1.96,4712,2405
kde_heuristic-5810,4.51,388,1753
kde_heuristic-5810,1.06,61990,65631
kde_heuristic-5810,1.02,79518,77589
kde_heuristic-5810,1.35,48625,65516
kde_heuristic-5810,1.38,1264,1742
kde_heuristic-5810,1.22,117773,144006
kde_heuristic-5810,1.33,3,2
kde_heuristic-5810,1.65,32,19
kde_heuristic-5810,1.23,3349,4128
kde_heuristic-5810,1.33,16000,21340
kde_heuristic-5810,1.08,12336,13333
kde_heuristic-5810,2.14,7606,16267
kde_heuristic-5810,5.00,14,2
kde_heuristic-5810,2.16,173,375
kde_heuristic-5810,1.68,9912,5900
kde_heuristic-5810,12.75,1567,122
kde_heuristic-5810,1.40,34,48
kde_heuristic-5810,1.10,166888,152036
kde_heuristic-5810,4.70,10374,48786
kde_heuristic-5810,9.75,3,38
kde_heuristic-5810,1.79,9672,17350
kde_heuristic-5810,1.07,273048,255435
kde_heuristic-5810,3.04,832,273
kde_heuristic-5810,4.04,1086,4387
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,1.14,306100,349035
kde_heuristic-5810,4.36,2857,12467
kde_heuristic-5810,4.23,29,126
kde_heuristic-5810,1.27,72974,92684
kde_heuristic-5810,1.01,1525,1547
kde_heuristic-5810,737.33,2,2211
kde_heuristic-5810,1.54,12258,18833
kde_heuristic-5810,1.50,3,5
kde_heuristic-5810,2.64,16833,44389
kde_heuristic-5810,1.17,280061,327247
kde_heuristic-5810,1.24,38349,47389
kde_heuristic-5810,1.45,2520,3666
kde_heuristic-5810,3.18,16144,51261
kde_heuristic-5810,2.98,484,1445
kde_heuristic-5810,1.54,3907,6023
kde_heuristic-5810,1.14,160040,182824
kde_heuristic-5810,1.28,34767,44656
kde_heuristic-5810,1.32,414,545
kde_heuristic-5810,1.17,213901,249270
kde_heuristic-5810,1.06,122359,130223
kde_heuristic-5810,6.42,10376,1616
kde_heuristic-5810,2.02,1167,2354
kde_heuristic-5810,8.50,16,1
kde_heuristic-5810,1.52,130,85
kde_heuristic-5810,716.50,1,1432
kde_heuristic-5810,1.08,13296,14294
kde_heuristic-5810,1.69,34306,58092
kde_heuristic-5810,1.80,9,17
kde_heuristic-5810,344.50,1,688
kde_heuristic-5810,1.05,41398,43571
kde_heuristic-5810,1.07,56,60
kde_heuristic-5810,2.45,15616,38245
kde_heuristic-5810,1.42,14737,20908
kde_heuristic-5810,6.31,15,100
kde_heuristic-5810,1.83,9234,16916
kde_heuristic-5810,1.06,54,51
kde_heuristic-5810,1.95,132,258
kde_heuristic-5810,1.18,275,324
kde_heuristic-5810,1.77,151,85
kde_heuristic-5810,1.38,485,350
kde_heuristic-5810,1.29,15962,20665
kde_heuristic-5810,1.26,1639,1303
kde_heuristic-5810,1.04,293690,282299
kde_heuristic-5810,1.55,52076,80728
kde_heuristic-5810,1.44,703,1015
kde_heuristic-5810,7.43,21096,2839
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,2.52,363,916
kde_heuristic-5810,1.05,122108,115943
kde_heuristic-5810,1.94,3872,7507
kde_heuristic-5810,2.67,217,582
kde_heuristic-5810,1.02,99442,101485
kde_heuristic-5810,1.57,12809,8175
kde_heuristic-5810,3.40,4,16
kde_heuristic-5810,2.54,12,32
kde_heuristic-5810,8.04,25,208
kde_heuristic-5810,61.50,1,122
kde_heuristic-5810,2.49,951,2374
kde_heuristic-5810,2.41,105,254
kde_heuristic-5810,1.46,4282,6266
kde_heuristic-5810,1.33,7,5
kde_heuristic-5810,1.00,19030,18950
kde_heuristic-5810,1.53,179,117
kde_heuristic-5810,2.50,1,4
kde_heuristic-5810,8.67,5,51
kde_heuristic-5810,1.87,4198,7844
kde_heuristic-5810,3.75,3,14
kde_heuristic-5810,1.06,3392,3189
kde_heuristic-5810,1.46,33458,48870
kde_heuristic-5810,1.77,146,259
kde_heuristic-5810,2.03,16659,33836
kde_heuristic-5810,1.12,282786,316494
kde_heuristic-5810,1.31,337,441
kde_heuristic-5810,1.08,148329,159524
kde_heuristic-5810,2.31,30104,69607
kde_heuristic-5810,57.50,1,114
kde_heuristic-5810,2.62,3904,10247
kde_heuristic-5810,1.17,443959,519936
kde_heuristic-5810,1.09,360666,392282
kde_heuristic-5810,1.20,158,190
kde_heuristic-5810,1.16,22102,25707
kde_heuristic-5810,1.14,68290,78092
kde_heuristic-5810,1.24,1499,1860
kde_heuristic-5810,1.54,3063,4732
kde_heuristic-5810,1.06,296,314
kde_heuristic-5810,1.41,55,78
kde_heuristic-5810,2.09,4273,8950
kde_heuristic-5810,1.67,2778,4631
kde_heuristic-5810,5.67,2,16
kde_heuristic-5810,1.53,16,25
kde_heuristic-5810,2.85,199,569
kde_heuristic-5810,1.51,861,1298
kde_heuristic-5810,2.09,69,145
kde_heuristic-5810,1.77,4899,8673
